date_publish,price_adjustment,price_closing,rate_of_change,gdkl_kl,gdkl_gt,gdtt_kl,gdtt_gt,price_open,price_highest,price_lowest
2022-01-21,61.56,63.2,-0.4,588000.0,38106000000.0,0.0,0.0,64.6,66.4,63.2
2022-01-24,58.54,60.1,-3.1,491900.0,30392000000.0,0.0,0.0,63.2,63.5,60.1
2022-01-25,61.65,63.3,3.2,455000.0,28425000000.0,0.0,0.0,60.1,63.5,60.1
2022-01-26,62.73,64.4,1.1,487800.0,31245000000.0,0.0,0.0,63.5,65.0,63.5
2022-01-27,60.39,62.0,-2.4,231700.0,14620000000.0,0.0,0.0,64.1,64.5,61.9
2022-01-28,59.41,61.0,-1.0,553200.0,33759000000.0,0.0,0.0,62.1,63.0,60.2
2022-02-07,61.56,63.2,2.2,275200.0,17205000000.0,0.0,0.0,62.0,63.8,61.2
2022-02-08,65.84,67.6,4.4,2720900.0,182357000000.0,0.0,0.0,63.8,67.6,62.7
2022-02-09,66.91,68.7,1.1,1348600.0,92474000000.0,0.0,0.0,68.2,69.6,67.3
2022-02-10,67.5,69.3,0.6,1097700.0,76496000000.0,0.0,0.0,67.6,71.0,67.6
2022-02-11,66.62,68.4,-0.9,1343700.0,93445000000.0,0.0,0.0,69.0,71.5,68.4
2022-02-14,71.2,73.1,4.7,1511200.0,108144000000.0,0.0,0.0,68.0,73.1,67.5
2022-02-15,71.1,73.0,-0.1,741600.0,54196000000.0,0.0,0.0,74.0,74.1,72.0
2022-02-16,71.49,73.4,0.4,988600.0,73452000000.0,0.0,0.0,73.8,75.9,73.0
2022-02-17,73.05,75.0,1.6,919000.0,68457000000.0,0.0,0.0,73.2,75.5,72.8
2022-02-18,74.02,76.0,1.0,839700.0,63648000000.0,0.0,0.0,74.4,77.2,74.4
2022-02-21,74.02,76.0,0.0,934700.0,70875000000.0,0.0,0.0,76.0,76.9,74.6
2022-02-22,73.05,75.0,-1.0,1277900.0,94910000000.0,0.0,0.0,74.7,75.8,73.1
2022-02-23,76.95,79.0,4.0,1081200.0,85142000000.0,0.0,0.0,76.0,80.2,75.3
2022-02-24,75.19,77.2,-1.8,1491100.0,114210000000.0,0.0,0.0,78.0,79.0,74.0
2022-02-25,75.0,77.0,-0.2,621500.0,48155000000.0,0.0,0.0,77.9,78.3,76.9
2022-02-28,74.51,76.5,-0.5,512900.0,39916000000.0,0.0,0.0,77.0,79.7,76.1
2022-03-01,75.97,78.0,1.5,1281700.0,99557000000.0,0.0,0.0,77.0,78.8,76.8
2022-03-02,78.89,81.0,3.0,1162400.0,94390000000.0,0.0,0.0,78.0,83.4,77.6
2022-03-03,78.8,80.9,-0.1,592600.0,48036000000.0,0.0,0.0,81.6,82.5,80.1
2022-03-04,78.11,80.2,-0.7,637500.0,51169000000.0,0.0,0.0,80.9,81.0,79.9
2022-03-07,76.75,78.8,-1.4,1005300.0,80113000000.0,0.0,0.0,79.1,81.9,78.5
2022-03-08,72.08,74.0,-4.8,2540300.0,193079000000.0,0.0,0.0,78.0,78.7,74.0
2022-03-09,72.47,74.4,0.4,1726400.0,129303000000.0,0.0,0.0,74.2,76.4,73.0
2022-03-10,77.53,79.6,5.2,792100.0,62155000000.0,0.0,0.0,77.0,79.6,76.5
2022-03-11,77.73,79.8,0.2,1666600.0,135663000000.0,0.0,0.0,80.5,83.8,78.8
2022-03-14,78.5,80.6,0.8,1365700.0,109529000000.0,0.0,0.0,78.7,82.5,78.1
2022-03-15,82.79,85.0,4.4,1978200.0,165485000000.0,0.0,0.0,80.5,86.2,79.0
2022-03-16,83.37,85.6,0.6,991400.0,85248000000.0,0.0,0.0,86.8,86.9,85.1
2022-03-17,82.6,84.8,-0.8,899200.0,76023000000.0,0.0,0.0,86.5,86.5,83.2
2022-03-18,81.04,83.2,-1.6,2167900.0,181103000000.0,0.0,0.0,85.0,85.6,82.4
2022-03-21,82.4,84.6,1.4,765200.0,65208000000.0,0.0,0.0,83.6,86.5,83.6
2022-03-22,83.18,85.4,0.8,702200.0,59061000000.0,0.0,0.0,85.0,85.4,83.2
2022-03-23,85.03,87.3,1.9,1059600.0,92149000000.0,0.0,0.0,86.2,88.4,85.8
2022-03-24,89.02,91.4,4.1,1899100.0,172864000000.0,0.0,0.0,87.3,92.6,87.2
2022-03-25,91.56,94.0,2.6,1034400.0,96400000000.0,0.0,0.0,91.9,95.5,91.0
2022-03-28,93.99,96.5,2.5,1378700.0,132256000000.0,0.0,0.0,93.6,97.6,92.0
2022-03-29,90.39,92.8,-3.7,1270100.0,119797000000.0,135000.0,12637350000.0,96.4,97.0,92.8
2022-03-30,90.58,93.0,0.2,1157100.0,108059000000.0,0.0,0.0,92.0,95.0,92.0
2022-03-31,92.34,94.8,1.8,1051200.0,97635000000.0,0.0,0.0,92.3,96.0,91.3
2022-04-01,94.77,97.3,2.5,1383100.0,134599000000.0,0.0,0.0,94.8,99.3,93.8
2022-04-04,92.04,94.5,-2.8,865400.0,83082000000.0,0.0,0.0,98.9,98.9,94.4
2022-04-05,93.6,96.1,1.6,883000.0,83335000000.0,0.0,0.0,93.5,96.5,93.0
2022-04-06,93.5,96.0,-0.1,951500.0,89792000000.0,0.0,0.0,96.9,96.9,92.6
2022-04-07,87.47,89.8,-6.2,1113800.0,102778000000.0,0.0,0.0,95.0,95.0,89.8
2022-04-08,89.12,91.5,1.7,1043700.0,94457000000.0,0.0,0.0,89.8,92.9,88.8
2022-04-12,95.26,97.8,6.3,1296500.0,123938000000.0,0.0,0.0,92.8,97.9,91.6
2022-04-13,95.35,97.9,0.1,1251900.0,123590000000.0,0.0,0.0,97.1,101.0,97.1
2022-04-14,99.93,102.6,4.7,1719000.0,174172000000.0,0.0,0.0,98.5,104.0,98.3
2022-04-15,101.88,104.6,2.0,840700.0,87045000000.0,0.0,0.0,102.0,105.4,100.5
2022-04-18,102.76,105.5,0.9,1221000.0,128906000000.0,0.0,0.0,104.0,108.0,103.0
2022-04-19,99.35,102.0,-3.5,1696300.0,175607000000.0,60000.0,6330000000.0,105.8,106.0,101.7
2022-04-20,103.63,106.4,4.4,2145400.0,224749000000.0,0.0,0.0,100.1,108.5,98.5
2022-04-21,100.32,103.0,-3.4,956600.0,99121000000.0,123000.0,12744030000.0,103.5,106.5,102.0
2022-04-22,93.31,95.8,-7.2,2915200.0,285957000000.0,0.0,0.0,103.5,104.0,95.8
2022-04-25,86.78,89.1,-6.7,997600.0,90498000000.0,0.0,0.0,95.8,95.8,89.1
2022-04-26,86.88,89.2,0.1,2933400.0,248759000000.0,0.0,0.0,82.9,89.2,82.9
2022-04-27,92.92,95.4,6.2,1845400.0,169851000000.0,0.0,0.0,88.7,95.4,87.2
2022-04-28,94.97,97.5,2.1,1218900.0,119320000000.0,0.0,0.0,96.0,99.4,95.5
2022-04-29,101.3,104.0,6.5,2242900.0,226554000000.0,0.0,0.0,97.0,104.0,96.3
2022-05-04,101.3,104.0,0.0,1619400.0,171291000000.0,0.0,0.0,102.0,107.6,102.0
2022-05-05,100.32,103.0,-1.0,1715200.0,174599000000.0,0.0,0.0,104.8,104.8,98.5
2022-05-06,102.85,105.6,2.6,3028100.0,319730000000.0,0.0,0.0,99.5,108.9,99.5
2022-05-09,95.74,98.3,-7.3,1903700.0,191288000000.0,0.0,0.0,102.5,106.5,98.3
2022-05-10,99.35,102.0,3.7,1639900.0,159348000000.0,70000.0,6440000000.0,92.0,102.5,91.6
2022-05-11,98.37,101.0,-1.0,1262300.0,126742000000.0,0.0,0.0,102.0,104.9,97.5
2022-05-12,91.56,94.0,-7.0,1623400.0,156289000000.0,0.0,0.0,99.1,101.0,94.0
2022-05-13,85.23,87.5,-6.5,1646200.0,145959000000.0,0.0,0.0,90.5,92.5,87.5
2022-05-16,79.28,81.4,-6.1,2561400.0,215058000000.0,0.0,0.0,88.0,90.0,81.4
2022-05-17,84.74,87.0,5.6,2232100.0,176995000000.0,0.0,0.0,76.1,87.0,75.8
2022-05-18,88.63,91.0,4.0,1526600.0,138938000000.0,0.0,0.0,88.0,93.0,87.4
2022-05-19,88.63,91.0,0.0,1640100.0,147941000000.0,0.0,0.0,88.5,92.5,87.5
2022-05-20,86.78,89.1,-1.9,1340100.0,120942000000.0,0.0,0.0,90.5,92.0,89.0
2022-05-23,88.15,90.5,1.4,2058700.0,189326000000.0,0.0,0.0,89.6,94.6,88.0
2022-05-24,91.56,94.0,3.5,1338100.0,123480000000.0,0.0,0.0,91.6,94.0,90.0
2022-05-25,97.89,100.5,6.5,2070000.0,204320000000.0,0.0,0.0,95.5,100.5,95.0
2022-05-26,99.35,102.0,1.5,1427600.0,143304000000.0,0.0,0.0,101.1,102.5,98.3
2022-05-27,99.84,102.5,0.5,2673700.0,280161000000.0,0.0,0.0,102.0,108.0,101.0
2022-05-30,100.32,103.0,0.5,1973600.0,201533000000.0,0.0,0.0,101.1,106.8,99.5
2022-05-31,100.13,102.8,-0.2,1417500.0,145504000000.0,0.0,0.0,102.0,105.8,100.0
2022-06-01,107.04,109.9,7.1,3408300.0,356396000000.0,0.0,0.0,101.9,109.9,99.0
2022-06-02,107.63,110.5,0.6,1771100.0,197943000000.0,0.0,0.0,111.2,113.6,109.0
2022-06-03,111.52,114.5,4.0,2321100.0,258727000000.0,0.0,0.0,110.8,116.6,106.7
2022-06-06,106.17,109.0,-5.5,2196600.0,247521000000.0,0.0,0.0,114.0,115.4,109.0
2022-06-07,111.04,114.0,5.0,2840200.0,312647000000.0,0.0,0.0,108.0,114.0,106.0
2022-06-08,105.19,108.0,-6.0,3009800.0,339412000000.0,0.0,0.0,114.2,118.0,108.0
2022-06-09,107.14,110.0,2.0,1922300.0,207084000000.0,0.0,0.0,108.7,110.0,105.2
2022-06-10,99.64,102.3,-7.7,3329100.0,350416000000.0,20000.0,2050000000.0,109.0,110.7,102.3
2022-06-13,92.72,95.2,-7.1,3066500.0,294996000000.0,0.0,0.0,95.3,99.2,95.2
2022-06-14,95.45,98.0,2.8,2857100.0,272790000000.0,20730.0,1990080000.0,90.6,99.5,90.6
2022-06-15,97.4,100.0,2.0,1998000.0,192760000000.0,0.0,0.0,98.8,101.9,92.5
2022-06-16,99.35,102.0,2.0,2172900.0,222482000000.0,0.0,0.0,102.0,105.6,99.2
2022-06-17,97.69,100.3,-1.7,2599000.0,256804000000.0,0.0,0.0,98.0,102.1,96.1
2022-06-20,98.37,101.0,0.7,1972700.0,201394000000.0,0.0,0.0,100.0,103.9,98.8
2022-06-21,91.56,94.0,-7.0,2508400.0,242635000000.0,0.0,0.0,100.5,101.6,94.0
2022-06-22,85.23,87.5,-6.5,3022800.0,268956000000.0,0.0,0.0,94.3,95.0,87.5
2022-06-23,91.17,93.6,6.1,1360200.0,122407000000.0,0.0,0.0,83.6,93.6,83.6
2022-06-24,87.66,90.0,-3.6,959000.0,88873000000.0,0.0,0.0,95.0,95.5,90.0
2022-06-27,90.29,92.7,2.7,774200.0,70756000000.0,0.0,0.0,91.5,92.8,89.0
2022-06-28,89.61,92.0,-0.7,2187400.0,200220000000.0,0.0,0.0,92.7,93.7,88.0
2022-06-29,91.65,94.1,2.1,2542300.0,228989000000.0,0.0,0.0,89.5,94.1,87.0
2022-06-30,91.07,93.5,-0.6,1282100.0,118777000000.0,0.0,0.0,94.5,94.5,91.0
2022-07-01,87.66,90.0,-3.5,1274700.0,114696000000.0,0.0,0.0,92.0,92.5,88.5
2022-07-04,85.13,87.4,-2.6,1775500.0,156436000000.0,0.0,0.0,90.8,90.9,83.8
2022-07-05,79.19,81.3,-6.1,2240200.0,185544000000.0,0.0,0.0,85.1,86.8,81.3
2022-07-06,77.92,80.0,-1.3,1647700.0,132543000000.0,0.0,0.0,79.0,84.9,78.0
2022-07-07,79.48,81.6,1.6,852800.0,68433000000.0,0.0,0.0,79.8,81.8,77.1
2022-07-08,78.41,80.5,-1.1,594200.0,48598000000.0,0.0,0.0,82.9,83.1,80.5
2022-07-11,73.15,75.1,-5.4,1481000.0,113586000000.0,0.0,0.0,79.2,80.0,74.9
2022-07-12,78.21,80.3,5.2,1194900.0,93521000000.0,0.0,0.0,75.5,80.3,74.5
2022-07-13,77.53,79.6,-0.7,654300.0,53077000000.0,0.0,0.0,81.6,82.2,79.6
2022-07-14,77.92,80.0,0.4,881100.0,69166000000.0,0.0,0.0,77.6,80.0,77.5
2022-07-15,78.41,80.5,0.5,671200.0,54053000000.0,0.0,0.0,80.1,81.5,79.1
2022-07-18,81.72,83.9,3.4,997300.0,82128000000.0,0.0,0.0,81.9,84.6,80.5
2022-07-19,81.91,84.1,0.2,857700.0,72311000000.0,40000.0,3372000000.0,83.9,85.4,83.1
2022-07-20,83.57,85.8,1.7,735700.0,62823000000.0,0.0,0.0,84.5,86.9,83.7
2022-07-21,81.82,84.0,-1.8,1196100.0,102735000000.0,0.0,0.0,87.5,88.2,84.0
2022-07-22,81.72,83.9,-0.1,705300.0,58969000000.0,0.0,0.0,84.0,84.5,82.7
2022-07-25,80.94,83.1,-0.8,561100.0,47163000000.0,0.0,0.0,84.1,85.0,83.1
2022-07-26,76.75,78.8,-4.3,1158100.0,92739000000.0,0.0,0.0,83.2,83.5,78.3
2022-07-27,78.7,80.8,2.0,714800.0,56025000000.0,0.0,0.0,78.3,80.8,77.6
2022-07-28,80.26,82.4,1.6,787500.0,64392000000.0,0.0,0.0,81.4,82.4,81.0
2022-07-29,80.26,82.4,0.0,818500.0,66717000000.0,640000.0,56132000000.0,82.0,82.4,80.6
2022-08-01,80.06,82.2,-0.2,1433900.0,114980000000.0,0.0,0.0,80.5,82.3,78.5
2022-08-02,77.92,80.0,-2.2,790800.0,63867000000.0,0.0,0.0,82.5,82.6,80.0
2022-08-03,80.45,82.6,2.6,1039800.0,85354000000.0,600000.0,45000000000.0,80.0,83.3,79.5
2022-08-04,80.74,82.9,0.3,835600.0,69534000000.0,40000.0,3340000000.0,83.0,83.9,82.6
2022-08-05,79.67,81.8,-1.1,704000.0,57783000000.0,0.0,0.0,83.4,83.4,81.5
2022-08-08,83.76,86.0,4.2,1303900.0,110053000000.0,0.0,0.0,82.0,86.5,81.9
2022-08-09,82.3,84.5,-1.5,879100.0,74876000000.0,0.0,0.0,86.5,86.5,84.1
2022-08-10,81.52,83.7,-0.8,607700.0,51294000000.0,0.0,0.0,84.0,85.8,83.7
2022-08-11,81.91,84.1,0.4,1054900.0,89469000000.0,0.0,0.0,84.2,86.2,83.7
2022-08-12,84.74,87.0,2.9,1669800.0,143720000000.0,0.0,0.0,84.7,87.6,83.6
2022-08-15,85.52,87.8,0.8,807700.0,70635000000.0,0.0,0.0,87.5,88.0,87.0
2022-08-16,84.54,86.8,-1.0,583700.0,50912000000.0,0.0,0.0,87.9,87.9,86.8
2022-08-17,84.64,86.9,0.1,1271900.0,112485000000.0,0.0,0.0,87.0,89.6,86.8
2022-08-18,84.84,87.1,0.2,583300.0,50817000000.0,0.0,0.0,86.9,87.9,86.2
2022-08-19,83.67,85.9,-1.2,706400.0,61279000000.0,0.0,0.0,86.8,87.6,85.6
2022-08-22,83.67,85.9,0.0,757000.0,64245000000.0,0.0,0.0,84.5,86.1,84.1
2022-08-23,83.86,86.1,0.2,719100.0,61666000000.0,0.0,0.0,85.0,86.5,84.8
2022-08-24,85.42,87.7,1.6,833600.0,73241000000.0,0.0,0.0,86.3,89.3,86.2
2022-08-25,86.78,89.1,1.4,889000.0,78496000000.0,0.0,0.0,87.7,89.2,87.6
2022-08-26,87.47,89.8,0.7,1206800.0,108594000000.0,0.0,0.0,89.7,91.0,89.0
2022-08-29,86.69,89.0,-0.8,1076000.0,94478000000.0,0.0,0.0,87.1,89.0,86.9
2022-08-30,88.05,90.4,1.4,1187000.0,107638000000.0,0.0,0.0,90.7,91.9,89.2
2022-08-31,90.97,93.4,3.0,1269400.0,117026000000.0,0.0,0.0,89.9,93.9,89.9
2022-09-05,90.39,92.8,-0.6,663900.0,61737000000.0,0.0,0.0,93.4,94.0,92.7
2022-09-06,89.02,91.4,-1.4,1277300.0,118923000000.0,0.0,0.0,93.9,94.2,91.4
2022-09-07,85.61,87.9,-3.5,1236000.0,110976000000.0,0.0,0.0,91.4,91.9,87.9
2022-09-08,85.61,87.9,0.0,704300.0,62263000000.0,0.0,0.0,88.9,89.8,87.5
2022-09-09,87.85,90.2,2.3,890300.0,79083000000.0,0.0,0.0,89.0,90.2,87.6
2022-09-12,87.85,90.2,0.0,705900.0,63520000000.0,0.0,0.0,91.0,91.0,89.6
2022-09-13,88.44,90.8,0.6,827200.0,75201000000.0,0.0,0.0,90.0,92.1,90.0
2022-09-14,87.95,90.3,-0.5,553600.0,49752000000.0,0.0,0.0,89.5,90.8,89.0
2022-09-15,88.93,91.3,1.0,856200.0,78767000000.0,76400.0,6876000000.0,91.8,93.0,90.6
2022-09-16,87.66,90.0,-1.3,1267600.0,113576000000.0,0.0,0.0,91.0,91.6,88.0
2022-09-19,81.52,83.7,-6.3,1173200.0,100786000000.0,0.0,0.0,89.9,89.9,83.7
2022-09-20,82.79,85.0,1.3,648700.0,54620000000.0,0.0,0.0,84.1,86.0,83.1
2022-09-21,81.23,83.4,-1.6,859400.0,71020000000.0,0.0,0.0,83.7,84.7,81.5
2022-09-22,82.01,84.2,0.8,753100.0,61851000000.0,0.0,0.0,82.1,84.5,80.8
2022-09-23,81.43,83.6,-0.6,341100.0,28495000000.0,0.0,0.0,84.0,84.5,82.8
2022-09-26,78.89,81.0,-2.6,1077300.0,85796000000.0,0.0,0.0,81.2,82.9,77.8
2022-09-27,77.63,79.7,-1.3,211700.0,17032000000.0,0.0,0.0,81.4,81.5,79.7
2022-09-28,77.92,80.0,0.3,575100.0,45664000000.0,0.0,0.0,78.1,80.5,78.0
2022-09-29,77.92,80.0,0.0,528200.0,42475000000.0,0.0,0.0,81.2,81.2,78.0
2022-09-30,82.69,84.9,4.9,874900.0,70019000000.0,0.0,0.0,78.5,85.6,75.5
2022-10-03,76.95,79.0,-5.9,661100.0,53753000000.0,0.0,0.0,83.1,83.5,79.0
2022-10-04,73.54,75.5,-3.5,599100.0,46496000000.0,0.0,0.0,80.9,80.9,75.5
2022-10-05,75.0,77.0,1.5,303800.0,23403000000.0,0.0,0.0,75.8,78.0,75.8
2022-10-06,69.84,71.7,-5.3,546100.0,40033000000.0,0.0,0.0,76.8,77.5,71.7
2022-10-07,64.97,66.7,-5.0,1142000.0,76403000000.0,0.0,0.0,68.5,71.0,66.7
2022-10-10,69.45,71.3,4.6,584000.0,40553000000.0,0.0,0.0,66.6,71.3,65.1
2022-10-11,70.03,71.9,0.6,669100.0,47509000000.0,0.0,0.0,71.6,72.2,68.5
2022-10-12,74.8,76.8,4.9,797500.0,60513000000.0,0.0,0.0,72.0,76.9,71.7
2022-10-13,75.68,77.7,0.9,298500.0,22869000000.0,0.0,0.0,77.5,77.7,75.4
2022-10-14,75.0,77.0,-0.7,416500.0,32176000000.0,0.0,0.0,78.1,78.5,76.4
2022-10-17,74.9,76.9,-0.1,358400.0,27445000000.0,0.0,0.0,77.0,78.5,75.5
2022-10-18,75.0,77.0,0.1,632600.0,48588000000.0,0.0,0.0,78.2,78.2,76.0
2022-10-19,75.0,77.0,0.0,443900.0,34358000000.0,0.0,0.0,76.8,78.3,76.7
2022-10-20,75.0,75.0,0.0,328900.0,24860000000.0,0.0,0.0,74.6,77.8,74.6
2022-10-21,69.8,69.8,-5.2,797700.0,56723000000.0,0.0,0.0,75.0,75.0,69.8
2022-10-24,65.0,65.0,-4.8,581800.0,38511000000.0,0.0,0.0,69.8,69.9,65.0
2022-10-25,67.0,67.0,2.0,527900.0,35093000000.0,0.0,0.0,63.8,69.0,63.0
2022-10-26,69.6,69.6,2.6,370900.0,25624000000.0,0.0,0.0,67.0,69.9,67.0
2022-10-27,72.0,72.0,2.4,207600.0,14606000000.0,0.0,0.0,69.6,72.2,69.0
2022-10-28,71.9,71.9,-0.1,242900.0,17497000000.0,0.0,0.0,72.1,73.5,70.8
2022-10-31,73.0,73.0,1.1,340500.0,24291000000.0,0.0,0.0,72.2,73.0,67.5
2022-11-01,72.8,72.8,-0.2,269700.0,19977000000.0,0.0,0.0,73.0,75.0,72.4
2022-11-02,71.3,71.3,-1.5,122600.0,8820000000.0,0.0,0.0,70.6,73.3,70.6
2022-11-03,72.5,72.5,1.2,223000.0,15846000000.0,0.0,0.0,70.5,72.5,69.9
2022-11-04,72.5,72.5,0.0,276800.0,19657000000.0,0.0,0.0,72.4,72.5,69.0
