date_publish,price_adjustment,price_closing,rate_of_change,gdkl_kl,gdkl_gt,gdtt_kl,gdtt_gt,price_open,price_highest,price_lowest
2022-01-13,34.52,46.6,-0.4,4106800.0,195602000000.0,0.0,0.0,47.4,48.5,46.5
2022-01-14,34.0,45.9,-0.7,1318700.0,60427000000.0,0.0,0.0,45.7,46.5,45.0
2022-01-17,32.59,44.0,-1.9,3082400.0,139337000000.0,0.0,0.0,45.9,46.7,43.5
2022-01-18,32.15,43.4,-0.6,3248400.0,140500000000.0,0.0,0.0,43.5,44.9,42.1
2022-01-19,32.15,43.4,0.0,1046900.0,45766000000.0,0.0,0.0,43.2,44.6,43.2
2022-01-20,31.85,43.0,-0.6,2162400.0,92517000000.0,0.0,0.0,43.6,43.65,42.1
2022-01-21,33.41,45.1,1.1,2323300.0,104003000000.0,0.0,0.0,43.5,46.0,43.45
2022-01-24,32.66,44.1,-1.0,1532600.0,69009000000.0,0.0,0.0,44.9,45.95,44.0
2022-01-25,33.92,45.8,1.7,1454600.0,64991000000.0,0.0,0.0,44.1,45.8,44.0
2022-01-26,34.89,47.1,1.3,4286000.0,201656000000.0,0.0,0.0,46.0,48.0,45.8
2022-01-27,34.66,46.8,-0.3,1798500.0,84683000000.0,0.0,0.0,47.15,48.0,46.3
2022-01-28,35.22,47.55,0.75,3606500.0,172827000000.0,0.0,0.0,47.3,48.9,46.7
2022-02-07,35.07,47.35,-0.25,1529200.0,73114000000.0,0.0,0.0,47.9,48.5,47.35
2022-02-08,35.55,48.0,0.6,2461300.0,117029000000.0,0.0,0.0,46.6,48.0,46.6
2022-02-09,35.48,47.9,-0.1,2899700.0,140468000000.0,607611.0,27702421500.0,48.45,49.0,47.7
2022-02-10,35.26,47.6,-0.3,1854100.0,88380000000.0,0.0,0.0,47.6,48.1,47.2
2022-02-11,35.33,47.7,0.1,1582500.0,75611000000.0,0.0,0.0,47.3,48.3,47.25
2022-02-14,34.0,45.9,-1.8,3436300.0,160274000000.0,460000.0,20424000000.0,46.8,47.45,45.9
2022-02-15,34.22,46.2,0.3,2588200.0,119256000000.0,4360000.0,200124000000.0,46.0,46.7,45.0
2022-02-16,33.78,45.6,-0.6,2393300.0,109446000000.0,9477500.0,464097500000.0,46.2,46.2,45.4
2022-02-17,34.66,46.8,1.2,1576800.0,73212000000.0,288000.0,12372000000.0,46.0,46.8,45.6
2022-02-18,34.7,46.85,0.05,1499000.0,70348000000.0,240000.0,11232000000.0,46.6,47.4,46.4
2022-02-21,34.52,46.6,-0.3,1898300.0,88155000000.0,0.0,0.0,46.2,46.85,46.15
2022-02-22,34.44,46.5,-0.1,1809200.0,83669000000.0,0.0,0.0,46.0,46.8,45.7
2022-02-23,34.74,46.9,0.4,1991300.0,93943000000.0,550000.0,25575000000.0,47.0,47.85,46.7
2022-02-24,34.7,46.85,-0.05,3087200.0,143548000000.0,0.0,0.0,46.65,47.2,45.0
2022-02-25,35.11,47.4,0.5,2371600.0,112420000000.0,0.0,0.0,47.1,47.65,47.0
2022-02-28,34.74,46.9,-0.5,1375700.0,64760000000.0,0.0,0.0,47.5,47.6,46.9
2022-03-01,34.81,47.0,0.1,1554800.0,72379000000.0,0.0,0.0,46.8,47.0,46.2
2022-03-02,33.92,45.8,-1.2,4369400.0,199124000000.0,50000.0,2300000000.0,46.6,46.6,44.1
2022-03-03,34.07,46.0,0.2,2259100.0,101962000000.0,0.0,0.0,45.45,46.0,44.4
2022-03-04,33.92,45.8,-0.2,963100.0,44014000000.0,0.0,0.0,45.9,46.3,45.4
2022-03-07,33.26,44.9,-0.9,1310200.0,59196000000.0,50000.0,2300000000.0,45.5,45.5,44.9
2022-03-08,33.04,44.6,-0.3,2093200.0,94209000000.0,0.0,0.0,44.8,45.4,44.35
2022-03-09,32.96,44.5,-0.1,2100000.0,92356000000.0,0.0,0.0,44.5,44.8,42.9
2022-03-10,32.89,44.4,-0.1,900700.0,40439000000.0,0.0,0.0,45.3,45.3,44.4
2022-03-11,32.37,43.7,-0.7,1353800.0,59447000000.0,0.0,0.0,43.5,44.5,43.5
2022-03-14,31.85,43.0,-0.7,1675300.0,72290000000.0,730000.0,31775000000.0,43.5,43.6,43.0
2022-03-15,32.04,43.25,0.25,1056100.0,45520000000.0,0.0,0.0,43.2,43.8,42.85
2022-03-16,32.63,44.05,0.75,1020100.0,45132000000.0,26000.0,1066000000.0,44.15,44.5,43.8
2022-03-17,32.74,44.2,0.1,560400.0,24938000000.0,0.0,0.0,44.6,44.9,44.2
2022-03-18,32.81,44.3,0.1,621300.0,27486000000.0,0.0,0.0,44.25,44.4,44.0
2022-03-21,33.18,44.8,0.5,1304200.0,58102000000.0,0.0,0.0,44.6,44.8,44.4
2022-03-22,33.41,45.1,0.3,859100.0,38760000000.0,0.0,0.0,45.05,45.5,44.9
2022-03-23,33.33,45.0,-0.1,666500.0,30068000000.0,0.0,0.0,45.2,45.7,44.8
2022-03-24,33.11,44.7,-0.3,1065800.0,47651000000.0,0.0,0.0,45.0,45.0,44.4
2022-03-25,32.96,44.5,-0.2,761900.0,34026000000.0,84394.0,3772411800.0,44.7,44.85,44.5
2022-03-28,32.55,43.95,-0.55,906700.0,39909000000.0,0.0,0.0,44.3,44.5,43.55
2022-03-29,33.26,44.9,0.9,1060000.0,47426000000.0,0.0,0.0,43.95,45.15,43.95
2022-03-30,34.81,47.0,2.1,3653000.0,169214000000.0,0.0,0.0,44.8,47.0,44.8
2022-03-31,34.85,47.05,0.05,1278200.0,59799000000.0,0.0,0.0,46.8,47.1,46.5
2022-04-01,35.48,47.9,0.8,2657300.0,126877000000.0,0.0,0.0,47.0,48.45,46.75
2022-04-04,35.41,47.8,-0.1,1724400.0,82958000000.0,0.0,0.0,48.8,48.8,47.6
2022-04-05,34.7,46.85,-0.95,1416000.0,67037000000.0,0.0,0.0,47.65,47.8,46.85
2022-04-06,35.11,47.4,0.5,1998700.0,94099000000.0,180000.0,8460000000.0,46.8,48.4,46.4
2022-04-07,34.59,46.7,-0.7,1509900.0,71828000000.0,0.0,0.0,47.5,48.2,46.7
2022-04-08,33.33,45.0,-1.7,1430500.0,65555000000.0,20000.0,920000000.0,47.0,47.0,45.0
2022-04-12,32.74,44.2,-0.8,991400.0,44610000000.0,0.0,0.0,45.5,45.6,44.2
2022-04-13,33.33,45.0,0.8,885500.0,39204000000.0,20000.0,860000000.0,44.3,45.25,43.4
2022-04-14,33.15,44.75,-0.25,551500.0,24789000000.0,0.0,0.0,45.0,45.3,44.65
2022-04-15,32.44,43.8,-1.0,1150900.0,50732000000.0,0.0,0.0,44.5,44.75,43.75
2022-04-18,32.0,43.2,-0.6,1632900.0,69981000000.0,0.0,0.0,43.5,43.75,42.2
2022-04-19,31.48,42.5,-0.7,947100.0,40608000000.0,0.0,0.0,43.2,43.5,41.9
2022-04-20,30.63,41.35,-1.15,659100.0,27726000000.0,0.0,0.0,42.5,42.85,41.35
2022-04-21,31.11,42.0,0.6,1573400.0,63907000000.0,0.0,0.0,41.5,42.0,38.6
2022-04-22,31.48,42.5,0.5,1051800.0,44508000000.0,0.0,0.0,42.0,43.15,40.0
2022-04-25,29.59,39.95,-2.55,1173700.0,47681000000.0,50394.0,2141745000.0,42.5,42.5,39.55
2022-04-26,30.44,41.1,1.1,1082600.0,42532000000.0,0.0,0.0,39.5,41.1,37.25
2022-04-27,30.96,41.8,0.7,676300.0,27674000000.0,1458200.0,59869390000.0,41.0,41.8,40.0
2022-04-28,30.67,41.4,-0.4,494800.0,20528000000.0,515000.0,21372500000.0,41.15,42.05,41.1
2022-04-29,31.85,43.0,1.6,1467600.0,62704000000.0,0.0,0.0,41.5,43.25,41.25
2022-05-04,29.92,40.4,-2.6,621500.0,26635000000.0,0.0,0.0,43.5,43.5,40.4
2022-05-05,30.96,41.8,1.4,702200.0,28912000000.0,0.0,0.0,41.5,42.0,40.6
2022-05-06,30.07,40.6,-1.2,616900.0,25217000000.0,9700700.0,392574086000.0,41.0,41.7,40.5
2022-05-09,28.89,39.0,-1.6,1298700.0,50188000000.0,0.0,0.0,40.0,40.6,37.8
2022-05-10,28.44,38.4,-0.6,1148900.0,43367000000.0,0.0,0.0,36.5,38.7,36.5
2022-05-11,29.22,39.45,1.05,668700.0,25950000000.0,3020000.0,115968000000.0,39.1,39.45,38.3
2022-05-12,27.18,36.7,-2.75,1511900.0,57709000000.0,0.0,0.0,39.0,39.3,36.7
2022-05-13,25.3,25.3,-1.88,1756000.0,45292000000.0,0.0,0.0,27.0,27.9,25.3
2022-05-16,25.55,25.55,0.25,3900600.0,96967000000.0,0.0,0.0,25.1,27.0,23.55
2022-05-17,26.6,26.6,1.0,1725900.0,44262000000.0,2675000.0,68654000000.0,25.5,26.75,24.4
2022-05-18,26.6,26.6,0.0,1185100.0,31710000000.0,272000.0,7235200000.0,27.0,27.05,26.0
2022-05-19,25.8,25.8,-0.8,1359600.0,35213000000.0,2100000.0,55860000000.0,25.2,26.3,25.2
2022-05-20,25.85,25.85,0.05,967000.0,24897000000.0,3292900.0,80829600000.0,25.8,26.1,25.5
2022-05-23,24.8,24.8,-1.1,877500.0,22228000000.0,0.0,0.0,26.0,26.0,24.8
2022-05-24,25.5,25.5,0.7,1034000.0,25541000000.0,250000.0,6125000000.0,24.45,25.5,24.15
2022-05-25,26.35,26.35,0.85,1084900.0,28186000000.0,250000.0,6375000000.0,25.5,26.35,25.5
2022-05-26,26.2,26.2,-0.2,798500.0,20943000000.0,0.0,0.0,26.5,26.5,26.05
2022-05-27,26.85,26.85,0.65,2060600.0,54524000000.0,0.0,0.0,26.25,26.9,26.05
2022-05-30,27.2,27.2,0.3,999300.0,27021000000.0,0.0,0.0,26.9,27.3,26.8
2022-05-31,26.8,26.8,-0.4,467200.0,12583000000.0,1324000.0,36012800000.0,27.25,27.25,26.6
2022-06-01,26.5,26.5,-0.3,514600.0,13706000000.0,297330.0,7938711000.0,26.75,27.1,26.4
2022-06-02,26.3,26.3,-0.2,752700.0,19899000000.0,0.0,0.0,26.5,26.75,26.05
2022-06-03,26.1,26.1,-0.2,633800.0,16570000000.0,0.0,0.0,26.3,26.4,25.85
2022-06-06,26.15,26.15,0.05,1099500.0,28646000000.0,8296900.0,216073400000.0,26.1,26.15,25.8
2022-06-07,26.0,26.0,-0.2,755400.0,19425000000.0,0.0,0.0,26.15,26.2,25.4
2022-06-08,26.65,26.65,0.65,968300.0,25759000000.0,5150000.0,133900000000.0,26.5,27.0,26.0
2022-06-09,26.5,26.5,-0.2,380900.0,10074000000.0,0.0,0.0,26.8,26.8,26.3
2022-06-10,26.05,26.05,-0.45,607900.0,15979000000.0,0.0,0.0,26.1,26.65,26.05
2022-06-13,24.25,24.25,-1.85,1897500.0,46453000000.0,0.0,0.0,25.05,25.3,24.25
2022-06-14,22.6,22.6,-1.7,2198900.0,50563000000.0,0.0,0.0,24.2,24.2,22.6
2022-06-15,22.0,22.0,-0.6,3654500.0,78835000000.0,2030000.0,47631500000.0,22.5,22.6,21.1
2022-06-16,22.2,22.2,0.2,797900.0,17956000000.0,1000000.0,23500000000.0,22.4,23.0,22.1
2022-06-17,20.65,20.65,-1.55,4375100.0,91179000000.0,1000000.0,23000000000.0,21.7,21.7,20.65
2022-06-20,19.3,19.3,-1.4,3203200.0,62343000000.0,1060000.0,22405000000.0,20.65,21.6,19.25
2022-06-21,18.0,18.0,-1.3,3064200.0,57184000000.0,7750000.0,150703500000.0,18.4,19.4,18.0
2022-06-22,19.25,19.25,1.25,4284800.0,79684000000.0,9250000.0,175630000000.0,18.8,19.25,18.2
2022-06-23,20.35,20.35,1.05,1731700.0,34890000000.0,0.0,0.0,19.65,20.35,19.5
2022-06-24,20.6,20.6,0.2,1390100.0,28539000000.0,0.0,0.0,20.7,20.75,20.25
2022-06-27,20.7,20.7,0.1,1535900.0,31481000000.0,8399800.0,174015880000.0,20.6,20.75,20.2
2022-06-28,22.1,22.1,1.4,1753800.0,37855000000.0,0.0,0.0,20.9,22.1,20.7
2022-06-29,22.4,22.4,0.3,2386500.0,54629000000.0,0.0,0.0,22.2,23.6,21.8
2022-06-30,21.5,21.5,-0.9,1565500.0,34648000000.0,0.0,0.0,22.45,22.8,21.5
2022-07-01,22.75,22.75,1.25,2331300.0,49740000000.0,0.0,0.0,21.5,23.0,20.2
2022-07-04,24.3,24.3,1.5,4232400.0,101807000000.0,302000.0,6946000000.0,23.1,24.3,23.1
2022-07-05,24.1,24.1,-0.2,2740100.0,68349000000.0,394000.0,9062000000.0,25.0,25.4,24.1
2022-07-06,24.1,24.1,0.0,1675200.0,40082000000.0,229000.0,5274250000.0,23.3,24.5,23.3
2022-07-07,25.1,25.1,1.0,3123300.0,76295000000.0,0.0,0.0,24.3,25.35,23.2
2022-07-08,25.05,25.05,-0.05,1823700.0,46120000000.0,0.0,0.0,25.45,25.75,25.0
2022-07-11,23.9,23.9,-1.2,2490200.0,60568000000.0,0.0,0.0,24.2,24.8,23.7
2022-07-12,24.3,24.3,0.4,1057100.0,25498000000.0,800000.0,20000000000.0,23.75,24.9,23.65
2022-07-13,24.3,24.3,0.0,1516500.0,37409000000.0,0.0,0.0,24.5,25.2,24.0
2022-07-14,24.45,24.45,0.15,1213000.0,29276000000.0,532000.0,12768000000.0,24.15,24.5,23.9
2022-07-15,24.25,24.25,-0.25,2594500.0,64122000000.0,0.0,0.0,24.45,25.2,24.25
2022-07-18,24.6,24.6,0.3,1385800.0,33896000000.0,0.0,0.0,24.3,24.65,24.25
2022-07-19,24.3,24.3,-0.3,1095000.0,26649000000.0,0.0,0.0,24.7,24.7,24.15
2022-07-20,24.85,24.85,0.55,2046400.0,50770000000.0,44000.0,1062400000.0,24.95,25.0,24.6
2022-07-21,25.1,25.1,0.2,1682200.0,42513000000.0,225000.0,5400000000.0,25.05,25.45,25.0
2022-07-22,26.2,26.2,1.1,4380500.0,113434000000.0,0.0,0.0,25.45,26.45,25.15
2022-07-25,25.75,25.75,-0.45,1358300.0,35037000000.0,125000.0,3158000000.0,26.0,26.0,25.5
2022-07-26,25.65,25.65,-0.15,1138400.0,29320000000.0,1048000.0,27228800000.0,25.7,26.15,25.5
2022-07-27,25.65,25.65,-0.05,817000.0,20810000000.0,0.0,0.0,25.5,25.7,25.2
2022-07-28,26.45,26.45,0.75,2360800.0,61591000000.0,470000.0,11938000000.0,26.05,26.45,25.7
2022-07-29,26.6,26.6,0.1,6336200.0,169307000000.0,2399300.0,63305380000.0,26.5,27.3,26.45
2022-08-01,26.65,26.65,0.05,1816300.0,48301000000.0,4650000.0,124950000000.0,26.5,26.75,26.3
2022-08-02,26.6,26.6,-0.1,1723800.0,46184000000.0,5570000.0,152693000000.0,27.0,27.15,26.55
2022-08-03,26.2,26.2,-0.4,1980300.0,52149000000.0,855000.0,22782450000.0,26.6,26.6,26.1
2022-08-04,26.1,26.1,-0.1,2374400.0,62184000000.0,500000.0,13100000000.0,26.45,26.45,26.0
2022-08-05,25.95,25.95,-0.15,2453300.0,63303000000.0,0.0,0.0,26.0,26.0,25.65
2022-08-08,26.15,26.15,0.15,1558800.0,40564000000.0,1793000.0,47515750000.0,25.8,26.3,25.8
2022-08-09,26.05,26.05,-0.15,1597000.0,41619000000.0,50000.0,1217500000.0,26.3,26.3,25.9
2022-08-10,26.0,26.0,-0.1,1361400.0,35424000000.0,0.0,0.0,26.0,26.1,25.9
2022-08-11,25.65,25.65,-0.35,2342900.0,60892000000.0,0.0,0.0,26.2,26.3,25.5
2022-08-12,25.8,25.8,0.1,1485300.0,38013000000.0,290000.0,7619000000.0,25.9,25.9,25.4
2022-08-15,26.25,26.25,0.45,2349900.0,61648000000.0,0.0,0.0,26.0,26.55,25.8
2022-08-16,26.4,26.4,0.1,3397300.0,89753000000.0,0.0,0.0,26.3,26.75,26.1
2022-08-17,26.15,26.15,-0.25,2337400.0,61651000000.0,0.0,0.0,26.4,26.5,26.15
2022-08-18,26.0,26.0,-0.2,2759000.0,72221000000.0,0.0,0.0,26.1,26.45,26.0
2022-08-19,25.7,25.7,-0.3,1839700.0,47751000000.0,498000.0,13844400000.0,25.9,26.2,25.7
2022-08-22,25.0,25.0,-0.7,2423500.0,61036000000.0,80000.0,2132000000.0,25.8,25.8,24.65
2022-08-23,25.2,25.2,0.2,1122200.0,27775000000.0,1000000.0,25500000000.0,24.7,25.2,24.55
2022-08-24,25.1,25.1,-0.1,1099400.0,27800000000.0,0.0,0.0,25.35,25.55,25.1
2022-08-25,25.7,25.7,0.6,2116600.0,54171000000.0,280000.0,7091000000.0,25.4,25.85,25.2
2022-08-26,25.4,25.4,-0.3,1537900.0,39414000000.0,0.0,0.0,25.7,25.85,25.35
2022-08-29,25.3,25.3,-0.1,1847200.0,46179000000.0,340000.0,9007000000.0,25.1,25.7,24.65
2022-08-30,25.0,25.0,-0.3,1672800.0,42338000000.0,2740000.0,70246000000.0,25.6,25.75,25.0
2022-08-31,25.0,25.0,0.0,1229800.0,30723000000.0,0.0,0.0,25.0,25.2,24.85
2022-09-05,24.55,24.55,-0.45,1545900.0,38234000000.0,140000.0,3671000000.0,25.0,25.15,24.55
2022-09-06,24.6,24.6,0.0,2007100.0,49377000000.0,80000.0,1958000000.0,24.55,24.8,24.4
2022-09-07,24.5,24.5,-0.1,3009400.0,74805000000.0,40000.0,958000000.0,24.6,25.35,24.5
2022-09-08,23.6,23.6,-0.9,1882400.0,45579000000.0,0.0,0.0,24.7,24.8,23.6
2022-09-09,23.6,23.6,0.0,4168400.0,96222000000.0,100000.0,2525000000.0,23.75,23.8,22.3
2022-09-12,23.35,23.35,-0.25,1533800.0,35840000000.0,2075000.0,49800000000.0,23.8,23.95,22.95
2022-09-13,23.35,23.35,-0.05,1088700.0,25315000000.0,0.0,0.0,23.4,23.55,23.0
2022-09-14,23.15,23.15,-0.25,1347100.0,30886000000.0,260000.0,6071000000.0,22.9,23.15,22.65
2022-09-15,23.0,23.0,-0.2,685900.0,15830000000.0,0.0,0.0,23.3,23.3,23.0
2022-09-16,22.75,22.75,-0.25,1448000.0,32789000000.0,0.0,0.0,22.9,23.0,22.35
2022-09-19,22.05,22.05,-0.75,2560300.0,56221000000.0,0.0,0.0,22.2,22.6,21.35
2022-09-20,22.3,22.3,0.2,1654000.0,36007000000.0,0.0,0.0,22.0,22.3,21.35
2022-09-21,22.0,22.0,-0.3,959900.0,21006000000.0,2650000.0,60015000000.0,22.0,22.1,21.75
2022-09-22,22.5,22.5,0.5,1412400.0,31102000000.0,0.0,0.0,21.6,22.5,21.55
2022-09-23,22.3,22.3,-0.2,919300.0,20411000000.0,1000000.0,22000000000.0,22.2,22.5,22.05
2022-09-26,22.55,22.55,0.25,2790900.0,60825000000.0,0.0,0.0,21.8,23.0,20.95
2022-09-27,23.25,23.25,0.65,3852400.0,89141000000.0,0.0,0.0,22.1,23.55,22.1
2022-09-28,22.8,22.8,-0.5,1211300.0,27586000000.0,0.0,0.0,23.4,23.4,22.5
2022-09-29,22.15,22.15,-0.65,1563400.0,35389000000.0,0.0,0.0,22.95,23.2,22.1
2022-09-30,22.0,22.0,-0.2,2095300.0,45434000000.0,0.0,0.0,22.1,22.25,21.1
2022-10-03,21.15,21.15,-0.85,2311800.0,49256000000.0,0.0,0.0,21.6,22.1,20.9
2022-10-04,21.25,21.25,0.1,2047800.0,44530000000.0,354000.0,7391100000.0,21.4,22.05,21.2
2022-10-05,21.45,21.45,0.2,1321000.0,28768000000.0,4000000.0,90000000000.0,22.0,22.0,21.45
2022-10-06,20.75,20.75,-0.7,2044800.0,42229000000.0,0.0,0.0,21.45,21.45,20.0
2022-10-07,20.0,20.0,-0.75,2375700.0,46979000000.0,538000.0,10712400000.0,19.9,20.65,19.3
2022-10-10,19.95,19.95,-0.05,1627900.0,32176000000.0,3000000.0,63000000000.0,19.85,20.45,19.2
2022-10-11,19.35,19.35,-0.6,2499700.0,47639000000.0,5062000.0,106153200000.0,19.5,19.85,18.6
2022-10-12,19.6,19.6,0.25,2003400.0,39944000000.0,50000.0,1000000000.0,19.3,20.55,19.3
2022-10-13,19.7,19.7,0.1,1455300.0,28647000000.0,705000.0,14100000000.0,19.7,20.0,19.5
2022-10-14,20.2,20.2,0.5,2742500.0,56667000000.0,1790000.0,35800000000.0,21.05,21.05,20.05
2022-10-17,19.9,19.9,-0.3,1225800.0,24209000000.0,2180000.0,43600000000.0,20.15,20.2,19.4
2022-10-18,19.95,19.95,0.05,1502400.0,30284000000.0,1039000.0,21819000000.0,20.25,20.5,19.9
2022-10-19,20.4,20.4,0.45,1568000.0,31657000000.0,5140000.0,104800000000.0,20.0,20.6,19.9
2022-10-20,19.95,19.95,-0.45,1552600.0,31397000000.0,3030080.0,62116520000.0,20.5,20.5,19.9
2022-10-21,19.2,19.2,-0.75,2151700.0,41281000000.0,0.0,0.0,20.1,20.1,18.65
2022-10-24,18.85,18.85,-0.35,1919100.0,35367000000.0,11000000.0,220000000000.0,19.25,19.25,17.9
2022-10-25,19.25,19.25,0.4,1845500.0,34968000000.0,0.0,0.0,19.0,19.8,18.0
2022-10-26,19.05,19.05,-0.2,787200.0,14922000000.0,10170000.0,197685000000.0,19.35,19.5,18.65
2022-10-27,19.9,19.9,0.85,2130200.0,41542000000.0,106800.0,2173380000.0,19.2,19.9,18.65
2022-10-28,19.7,19.7,-0.2,2309700.0,46292000000.0,224910.0,4779337500.0,20.1,20.55,19.7
2022-10-31,19.6,19.6,-0.1,1229300.0,23986000000.0,1950000.0,39000000000.0,19.85,19.9,19.1
2022-11-01,20.15,20.15,0.55,5002300.0,100990000000.0,0.0,0.0,19.9,20.45,19.8
2022-11-02,20.7,20.7,0.55,9637500.0,200176000000.0,4000000.0,80000000000.0,20.15,21.25,20.1
2022-11-03,20.3,20.3,-0.4,4351300.0,89432000000.0,0.0,0.0,20.55,20.8,20.25
2022-11-04,19.75,19.75,-0.55,6769700.0,131515000000.0,0.0,0.0,20.0,20.3,18.9
