date_publish,price_adjustment,price_closing,rate_of_change,gdkl_kl,gdkl_gt,gdtt_kl,gdtt_gt,price_open,price_highest,price_lowest
2022-01-05,78.0,78.0,-1.0,1603100.0,126447000000.0,89000.0,7005400000.0,79.0,80.4,78.0
2022-01-06,79.1,79.1,1.1,1215600.0,95889000000.0,0.0,0.0,78.6,79.9,77.9
2022-01-07,79.8,79.8,0.7,966200.0,76420000000.0,0.0,0.0,79.6,79.9,78.2
2022-01-10,79.5,79.5,-0.3,1097000.0,86819000000.0,59000.0,4569000000.0,79.7,79.9,78.5
2022-01-11,79.4,79.4,-0.1,952700.0,75520000000.0,129000.0,10201860000.0,80.0,80.0,78.5
2022-01-12,80.0,80.0,0.6,1801500.0,142811000000.0,500000.0,39652665000.0,79.4,80.0,78.0
2022-01-13,81.9,81.9,1.9,2532800.0,207287000000.0,39000.0,3147300000.0,80.5,84.4,80.2
2022-01-14,83.4,83.4,1.5,1522100.0,125980000000.0,30000.0,2307000000.0,81.9,83.4,81.0
2022-01-17,86.2,86.2,2.8,2628500.0,225104000000.0,20030.0,1696541000.0,83.0,88.0,82.3
2022-01-18,87.6,87.6,1.4,1696600.0,146506000000.0,39000.0,3412500000.0,85.5,87.6,84.0
2022-01-19,85.4,85.4,-2.2,659600.0,56918000000.0,0.0,0.0,87.5,87.5,85.0
2022-01-20,84.4,84.4,-2.4,1377000.0,116722000000.0,0.0,0.0,85.2,86.0,83.1
2022-01-21,89.2,89.2,2.1,2502300.0,220846000000.0,109000.0,9668400000.0,86.9,90.0,86.1
2022-01-24,93.0,93.0,3.8,2728300.0,247671000000.0,0.0,0.0,89.4,93.5,88.2
2022-01-25,95.8,95.8,2.8,2396600.0,222679000000.0,0.0,0.0,92.5,96.0,89.0
2022-01-26,94.5,94.5,-1.3,2523500.0,238668000000.0,109000.0,10098900000.0,95.8,95.8,92.6
2022-01-27,91.0,91.0,-3.5,1732900.0,159569000000.0,0.0,0.0,93.0,94.5,90.4
2022-01-28,89.0,89.0,-2.0,2055700.0,186156000000.0,85000.0,7681450000.0,91.0,92.0,89.0
2022-02-07,92.4,92.4,3.4,1620800.0,147399000000.0,104800.0,9530512000.0,90.6,92.9,89.5
2022-02-08,92.0,92.0,-0.4,1146400.0,104425000000.0,79000.0,7789400000.0,92.4,92.4,90.1
2022-02-09,90.8,90.8,-1.2,1582900.0,143970000000.0,30000.0,2760000000.0,91.2,91.9,90.3
2022-02-10,91.3,91.3,0.5,1827200.0,167360000000.0,0.0,0.0,91.1,93.4,91.0
2022-02-11,90.0,90.0,-1.3,1158400.0,105488000000.0,16099700.0,1369015500000.0,91.3,91.6,90.0
2022-02-14,86.0,86.0,-4.0,3629100.0,316956000000.0,80038.0,7027347800.0,88.1,88.8,86.0
2022-02-15,87.0,87.0,1.0,2453500.0,211863000000.0,0.0,0.0,86.0,88.3,83.8
2022-02-16,87.0,87.0,0.0,1286000.0,111710000000.0,79000.0,7212700000.0,87.5,87.9,86.4
2022-02-17,87.5,87.5,0.5,1431200.0,125099000000.0,60000.0,5142000000.0,87.0,87.7,86.8
2022-02-18,87.2,87.2,-0.3,1066200.0,92809000000.0,0.0,0.0,86.4,87.5,86.4
2022-02-21,87.4,87.4,0.2,1017900.0,88719000000.0,79000.0,6888800000.0,86.6,87.6,86.6
2022-02-22,86.8,86.8,-0.6,1540200.0,132539000000.0,60000.0,5367000000.0,87.0,87.0,85.0
2022-02-23,86.9,86.9,0.1,986300.0,85571000000.0,0.0,0.0,87.0,87.0,85.8
2022-02-24,85.3,85.3,-1.6,2078700.0,178190000000.0,79000.0,6768100000.0,86.7,86.8,85.0
2022-02-25,85.1,85.1,-0.2,1616500.0,137812000000.0,60000.0,5217000000.0,85.3,85.9,85.0
2022-02-28,84.5,84.5,-0.6,1322100.0,112046000000.0,0.0,0.0,85.1,85.1,84.4
2022-03-01,85.0,85.0,0.5,1295400.0,109913000000.0,79000.0,6588400000.0,84.5,85.4,84.1
2022-03-02,85.0,85.0,0.0,1655600.0,140456000000.0,60000.0,5262000000.0,85.6,85.6,84.2
2022-03-03,85.5,85.5,0.5,1052200.0,89484000000.0,0.0,0.0,85.0,85.5,84.7
2022-03-04,84.9,84.9,-0.6,1058100.0,89980000000.0,79000.0,6787600000.0,85.2,85.5,84.8
2022-03-07,84.9,84.9,0.0,1002800.0,84510000000.0,780000.0,64455000000.0,84.3,84.9,83.9
2022-03-08,81.5,81.5,-3.4,2936300.0,242669000000.0,30000.0,2577000000.0,83.8,84.5,81.5
2022-03-09,83.0,83.0,1.5,1325300.0,109751000000.0,79000.0,6683000000.0,81.8,83.1,81.7
2022-03-10,83.5,83.5,0.5,1154100.0,95974000000.0,30000.0,2538000000.0,83.0,83.7,82.9
2022-03-11,83.8,83.8,0.3,876100.0,73153000000.0,30000.0,2670000000.0,83.7,83.9,83.0
2022-03-14,84.2,84.2,0.4,1438200.0,120310000000.0,79000.0,6647000000.0,83.3,84.2,83.2
2022-03-15,81.1,81.1,-3.1,2385900.0,195851000000.0,30000.0,2538000000.0,84.0,84.1,81.0
2022-03-16,82.5,82.5,1.4,1000600.0,82224000000.0,30000.0,2583000000.0,81.3,83.2,81.3
2022-03-17,83.0,83.0,0.5,1222400.0,101531000000.0,79000.0,6432200000.0,83.0,83.5,82.7
2022-03-18,84.2,84.2,1.2,1406600.0,118000000000.0,30000.0,2538000000.0,83.1,85.2,82.9
2022-03-21,84.9,84.9,0.7,933900.0,79051000000.0,30000.0,2580000000.0,84.2,85.5,84.0
2022-03-22,84.9,84.9,0.0,775100.0,65913000000.0,255000.0,21682000000.0,84.9,85.5,84.9
2022-03-23,84.9,84.9,0.0,966600.0,82338000000.0,54000.0,4578000000.0,84.9,85.6,84.9
2022-03-24,83.5,83.5,-1.4,570200.0,48104000000.0,30000.0,2598000000.0,84.9,84.9,83.5
2022-03-25,82.5,82.5,-1.0,1137800.0,94055000000.0,55000.0,4625500000.0,84.0,84.0,82.0
2022-03-28,82.4,82.4,-0.1,725400.0,59718000000.0,54000.0,4578000000.0,83.0,83.0,82.0
2022-03-29,81.9,81.9,-0.5,1018600.0,83579000000.0,30000.0,2508000000.0,82.4,83.0,81.6
2022-03-30,82.0,82.0,0.1,913900.0,75238000000.0,55000.0,4587000000.0,81.8,83.5,81.5
2022-03-31,82.1,82.1,0.1,492400.0,40442000000.0,0.0,0.0,82.0,82.6,82.0
2022-04-01,82.8,82.8,0.7,900300.0,74183000000.0,84000.0,6922800000.0,82.1,83.6,81.1
2022-04-04,82.6,82.6,-0.2,712000.0,59181000000.0,80000.0,6637200000.0,83.2,84.1,82.6
2022-04-05,83.0,83.0,0.4,526100.0,43636000000.0,0.0,0.0,82.8,83.2,82.6
2022-04-06,84.6,84.6,1.6,2009600.0,166923000000.0,25000.0,2070000000.0,82.9,85.0,81.7
2022-04-07,83.0,83.0,-1.6,928000.0,78428000000.0,55000.0,4662900000.0,84.9,85.2,83.0
2022-04-08,83.0,83.0,0.0,788200.0,65486000000.0,24000.0,1992000000.0,83.9,83.9,82.9
2022-04-12,82.4,82.4,-0.6,841300.0,69279000000.0,40000.0,3320000000.0,83.0,83.2,81.6
2022-04-13,82.4,82.4,0.0,850700.0,70269000000.0,55000.0,4634300000.0,83.0,83.1,82.0
2022-04-14,81.0,81.0,-1.4,1151400.0,94296000000.0,24000.0,2011200000.0,82.4,82.9,81.0
2022-04-15,80.2,80.2,-0.8,894800.0,72268000000.0,0.0,0.0,81.2,81.5,80.2
2022-04-18,77.7,77.7,-2.5,1237300.0,97368000000.0,0.0,0.0,80.0,80.2,77.6
2022-04-19,77.7,77.7,0.0,1003400.0,78063000000.0,44000.0,3439600000.0,77.8,78.5,77.6
2022-04-20,78.4,78.4,0.7,904600.0,70740000000.0,0.0,0.0,78.0,78.9,77.7
2022-04-21,78.4,78.4,0.0,2178200.0,170984000000.0,95000.0,7861000000.0,78.4,79.2,78.2
2022-04-22,82.2,82.2,3.8,2776600.0,224830000000.0,2044000.0,164960000000.0,79.1,82.6,79.1
2022-04-25,81.8,81.8,-0.4,2479400.0,199893000000.0,400000.0,32400000000.0,82.2,83.0,77.0
2022-04-26,80.5,80.5,-1.3,1912000.0,152913000000.0,95000.0,8255500000.0,79.0,80.5,79.0
2022-04-27,81.5,81.5,1.0,1429800.0,113367000000.0,905100.0,71792808000.0,79.9,82.0,78.2
2022-04-28,81.5,81.5,0.0,564100.0,45532000000.0,0.0,0.0,81.5,81.6,79.5
2022-04-29,80.9,80.9,-0.6,1259200.0,102403000000.0,27595000.0,2290580600000.0,81.4,82.3,80.0
2022-05-04,79.9,79.9,-1.0,892600.0,71528000000.0,44000.0,3586000000.0,80.9,81.0,79.0
2022-05-05,81.0,81.0,1.1,1019300.0,81879000000.0,0.0,0.0,80.5,81.5,79.6
2022-05-06,79.4,79.4,-1.6,775900.0,62328000000.0,555000.0,45992500000.0,79.7,81.2,79.4
2022-05-09,77.9,77.9,-1.5,1674200.0,131652000000.0,44000.0,3550800000.0,78.8,80.4,77.8
2022-05-10,80.0,80.0,2.1,926000.0,72698000000.0,0.0,0.0,77.1,80.0,77.1
2022-05-11,80.0,80.0,0.0,931300.0,74377000000.0,95000.0,7948700000.0,80.0,80.3,79.0
2022-05-12,77.0,77.0,-3.0,972300.0,75892000000.0,44000.0,3618400000.0,79.0,79.9,77.0
2022-05-13,73.0,73.0,-4.0,1963600.0,149419000000.0,20064.0,1550947200.0,77.0,78.0,73.0
2022-05-16,74.2,74.2,1.2,1558800.0,116668000000.0,0.0,0.0,75.5,76.4,74.0
2022-05-17,76.0,76.0,1.8,2262300.0,167988000000.0,84000.0,6599200000.0,74.2,77.0,73.1
2022-05-18,75.4,75.4,-0.6,881000.0,66498000000.0,55000.0,4050200000.0,77.0,77.0,75.0
2022-05-19,76.0,76.0,0.6,575800.0,43571000000.0,0.0,0.0,75.0,76.7,74.8
2022-05-20,75.3,75.3,-0.7,661800.0,49832000000.0,81000.0,6092400000.0,75.1,76.5,75.0
2022-05-23,74.4,74.4,-0.9,631600.0,47057000000.0,55000.0,4359300000.0,75.6,75.6,73.6
2022-05-24,75.6,75.6,1.2,898700.0,67521000000.0,0.0,0.0,74.9,75.7,74.3
2022-05-25,77.0,77.0,1.4,817000.0,62188000000.0,81000.0,6216400000.0,76.0,77.0,74.8
2022-05-26,76.7,76.7,-0.3,978900.0,75149000000.0,55000.0,4259200000.0,77.0,77.1,76.0
2022-05-27,77.4,77.4,0.7,892000.0,68476000000.0,0.0,0.0,76.7,77.4,76.3
2022-05-30,78.0,78.0,0.6,1327400.0,104151000000.0,81000.0,6036000000.0,77.4,81.0,76.4
2022-05-31,78.9,78.9,0.9,483700.0,37943000000.0,705000.0,52762000000.0,78.9,78.9,78.0
2022-06-01,80.5,80.5,1.6,798800.0,63887000000.0,0.0,0.0,79.0,80.5,79.0
2022-06-02,79.0,79.0,-1.5,641400.0,51170000000.0,101083.0,8082221740.0,80.8,80.8,79.0
2022-06-03,77.5,77.5,-1.5,527800.0,41140000000.0,55000.0,4620000000.0,78.4,79.5,76.4
2022-06-06,79.7,79.7,2.2,880500.0,68592000000.0,0.0,0.0,77.5,80.0,75.1
2022-06-07,81.0,81.0,1.3,933000.0,74355000000.0,81000.0,6464000000.0,79.0,82.0,78.1
2022-06-08,79.2,79.2,-1.8,1164700.0,93424000000.0,55000.0,4360400000.0,81.0,81.0,78.8
2022-06-09,77.8,77.8,-1.4,1067500.0,83366000000.0,0.0,0.0,79.0,79.9,77.7
2022-06-10,77.7,77.7,-0.1,390900.0,30502000000.0,0.0,0.0,77.8,79.0,77.4
2022-06-13,76.4,76.4,-1.3,1105800.0,83554000000.0,115000.0,9126000000.0,77.0,77.0,74.1
2022-06-14,77.0,77.0,0.6,1066200.0,81038000000.0,21000.0,1633800000.0,75.5,78.1,74.0
2022-06-15,76.5,76.5,-0.5,1243600.0,95484000000.0,0.0,0.0,77.4,78.3,75.3
2022-06-16,79.1,79.1,2.6,1209600.0,94814000000.0,115000.0,9338000000.0,76.7,80.0,76.5
2022-06-17,76.1,76.1,-3.0,1050600.0,80951000000.0,21000.0,1776600000.0,77.0,78.3,76.1
2022-06-20,76.0,76.0,-0.1,1089700.0,83635000000.0,0.0,0.0,79.5,79.5,75.3
2022-06-21,77.7,77.7,1.7,937100.0,71447000000.0,40000.0,3208000000.0,76.0,77.7,75.2
2022-06-22,76.0,76.0,-1.7,1069200.0,81480000000.0,1096000.0,81243600000.0,77.9,78.0,75.0
2022-06-23,75.9,75.9,-0.1,590200.0,44600000000.0,0.0,0.0,75.1,76.7,74.9
2022-06-24,75.0,75.0,-0.9,648600.0,48738000000.0,40000.0,3248000000.0,76.2,76.3,74.6
2022-06-27,74.9,74.9,-0.1,862500.0,64854000000.0,96000.0,7360000000.0,75.5,76.0,74.8
2022-06-28,76.3,76.3,1.4,1095800.0,82879000000.0,0.0,0.0,75.0,77.0,74.8
2022-06-29,75.5,75.5,-0.8,847500.0,64019000000.0,540000.0,40366000000.0,75.8,75.9,75.3
2022-06-30,74.8,74.8,-0.7,678400.0,50981000000.0,116068.0,8471920400.0,75.5,76.0,74.8
2022-07-01,74.0,74.0,-0.8,1383000.0,101890000000.0,0.0,0.0,74.5,75.0,72.9
2022-07-04,74.1,74.1,0.1,746200.0,55678000000.0,40000.0,3044000000.0,74.9,75.2,73.9
2022-07-05,74.0,74.0,-0.1,1064500.0,78942000000.0,0.0,0.0,74.9,74.9,73.6
2022-07-06,72.8,72.8,-1.2,1548200.0,112221000000.0,96000.0,7233200000.0,73.7,73.9,68.9
2022-07-07,75.5,75.5,2.7,1258400.0,92946000000.0,29000.0,2215600000.0,72.7,75.5,71.7
2022-07-08,74.0,74.0,-1.5,761000.0,56645000000.0,0.0,0.0,74.9,75.0,73.9
2022-07-11,72.0,72.0,-2.0,660800.0,47966000000.0,96000.0,7161600000.0,73.3,73.5,72.0
2022-07-12,71.9,71.9,-0.1,811500.0,58410000000.0,29000.0,2224300000.0,72.1,72.6,71.7
2022-07-13,71.8,71.8,-0.1,1379900.0,99194000000.0,0.0,0.0,71.8,73.4,71.4
2022-07-14,72.4,72.4,0.6,329400.0,23727000000.0,110000.0,7965500000.0,71.8,72.8,71.6
2022-07-15,72.3,72.3,-0.1,597500.0,43573000000.0,29000.0,2183700000.0,72.1,73.5,72.1
2022-07-18,72.0,72.0,-0.3,391400.0,28317000000.0,0.0,0.0,72.5,72.9,72.0
2022-07-19,71.3,71.3,-0.7,812100.0,58174000000.0,110000.0,7884500000.0,72.0,72.1,71.1
2022-07-20,72.5,72.5,1.2,544900.0,39369000000.0,29000.0,2151800000.0,71.6,72.5,71.6
2022-07-21,72.5,72.5,0.0,1164600.0,84420000000.0,0.0,0.0,72.5,72.9,72.1
2022-07-22,72.5,72.5,0.0,1009600.0,73064000000.0,110000.0,7980000000.0,72.1,72.7,72.0
2022-07-25,72.9,72.9,0.4,962700.0,70034000000.0,29000.0,2131500000.0,72.4,73.2,72.0
2022-07-26,73.9,73.9,1.0,1119800.0,82753000000.0,0.0,0.0,73.2,74.4,73.2
2022-07-27,75.0,75.0,1.1,1259900.0,93927000000.0,110000.0,7898000000.0,74.0,75.0,73.7
2022-07-28,75.3,75.3,0.3,1164800.0,87477000000.0,29000.0,2027100000.0,75.4,75.6,74.8
2022-07-29,74.7,74.7,-0.6,1176000.0,88348000000.0,1323000.0,103637600000.0,75.4,75.5,74.7
2022-08-01,77.0,77.0,2.3,1577300.0,119395000000.0,87000.0,6467500000.0,74.7,77.0,74.4
2022-08-02,78.9,78.9,1.9,1777800.0,138110000000.0,0.0,0.0,77.0,79.2,76.0
2022-08-03,79.5,79.5,0.6,1005700.0,79323000000.0,852000.0,63016800000.0,78.3,79.5,78.0
2022-08-04,82.5,82.5,3.0,2261100.0,183357000000.0,87000.0,6571000000.0,79.5,82.5,79.4
2022-08-05,82.0,82.0,-0.5,1395800.0,114251000000.0,0.0,0.0,82.0,82.4,81.1
2022-08-08,82.0,82.0,0.0,915000.0,75111000000.0,52000.0,4229800000.0,82.0,82.5,81.9
2022-08-09,80.8,80.8,-1.2,1217900.0,98991000000.0,87000.0,6968200000.0,82.0,82.0,79.9
2022-08-10,80.5,80.5,-0.3,507500.0,40991000000.0,40000.0,3280000000.0,80.1,81.0,80.1
2022-08-11,81.5,81.5,1.0,1171500.0,95427000000.0,52000.0,4216700000.0,81.3,82.0,80.6
2022-08-12,81.6,81.6,0.1,1251800.0,101900000000.0,147000.0,11725800000.0,81.5,81.9,80.9
2022-08-15,81.8,81.8,0.2,1259500.0,103285000000.0,60000.0,4821000000.0,82.0,82.3,81.7
2022-08-16,81.5,81.5,-0.3,687100.0,56016000000.0,329600.0,27028890000.0,82.0,82.0,81.1
2022-08-17,81.5,81.5,0.0,764000.0,62272000000.0,87000.0,7290000000.0,81.2,81.7,81.2
2022-08-18,81.5,81.5,0.0,1568600.0,128016000000.0,145000.0,11742250000.0,81.3,82.0,81.2
2022-08-19,80.9,80.9,-0.6,1148000.0,93513000000.0,52000.0,4288400000.0,80.6,82.0,80.6
2022-08-22,80.0,80.0,-0.9,525800.0,42189000000.0,92000.0,7555200000.0,80.1,81.5,80.0
2022-08-23,80.2,80.2,0.2,648000.0,51918000000.0,165000.0,13474000000.0,80.0,81.3,79.9
2022-08-24,82.0,82.0,1.8,1083700.0,88561000000.0,52000.0,4209800000.0,81.2,82.9,80.3
2022-08-25,82.0,82.0,0.0,538800.0,43997000000.0,92000.0,7346800000.0,82.2,82.2,81.3
2022-08-26,82.5,82.5,0.5,1559500.0,129441000000.0,35000.0,2922500000.0,82.0,83.7,82.0
2022-08-29,82.5,82.5,0.0,951500.0,77566000000.0,112000.0,9047700000.0,81.4,82.5,80.9
2022-08-30,86.0,86.0,3.5,2502800.0,212052000000.0,60000.0,4987000000.0,82.5,86.0,82.5
2022-08-31,84.0,84.0,-2.0,1055900.0,90100000000.0,72000.0,6231000000.0,86.0,86.5,84.0
2022-09-05,82.6,82.6,-1.4,1547800.0,128575000000.0,35000.0,2950500000.0,84.0,84.3,82.5
2022-09-06,82.7,82.7,0.1,1027300.0,85240000000.0,0.0,0.0,82.6,84.0,82.1
2022-09-07,80.0,80.0,-2.7,2293300.0,186693000000.0,72000.0,6355600000.0,82.0,82.5,79.8
2022-09-08,78.0,78.0,-2.0,1074300.0,85316000000.0,350000.0,28210000000.0,80.9,80.9,78.0
2022-09-09,78.8,78.8,0.8,1029200.0,80960000000.0,1675440.0,122414544000.0,78.5,79.3,78.2
2022-09-12,79.1,79.1,0.3,700800.0,55391000000.0,325000.0,25735500000.0,79.6,79.7,78.8
2022-09-13,78.6,78.6,-0.5,1187900.0,93870000000.0,967000.0,72377400000.0,79.4,79.4,78.6
2022-09-14,78.3,78.3,-0.3,1085800.0,84705000000.0,0.0,0.0,77.2,79.5,77.0
2022-09-15,79.2,79.2,0.9,611900.0,48168000000.0,192300.0,15617079000.0,78.5,79.3,78.1
2022-09-16,80.0,80.0,0.8,1519200.0,121051000000.0,0.0,0.0,79.3,80.0,78.5
2022-09-19,78.8,78.8,-1.2,938500.0,74372000000.0,92000.0,7392800000.0,79.0,80.2,78.0
2022-09-20,79.2,79.2,0.4,521200.0,41265000000.0,0.0,0.0,78.8,80.0,78.6
2022-09-21,78.9,78.9,-0.3,499200.0,39231000000.0,1020000.0,80646000000.0,79.3,79.6,77.9
2022-09-22,78.0,78.0,-0.9,1183000.0,92057000000.0,0.0,0.0,77.7,78.6,77.5
2022-09-23,75.9,75.9,-2.1,1034100.0,79332000000.0,20000.0,1596000000.0,77.2,77.7,75.8
2022-09-26,75.0,75.0,-0.9,1255900.0,94483000000.0,479000.0,35985090000.0,75.1,77.0,74.1
2022-09-27,74.3,74.3,-0.7,653400.0,48947000000.0,20000.0,1580000000.0,76.0,76.0,74.2
2022-09-28,75.0,75.0,0.7,587700.0,43607000000.0,0.0,0.0,74.0,75.0,73.8
2022-09-29,74.0,74.0,-1.0,587800.0,44055000000.0,0.0,0.0,76.0,76.0,74.0
2022-09-30,73.2,73.2,-0.8,1262400.0,92656000000.0,514000.0,38389800000.0,73.2,74.3,72.4
2022-10-03,70.6,70.6,-2.6,894900.0,64406000000.0,0.0,0.0,73.5,73.8,70.3
2022-10-04,71.3,71.3,0.7,1280900.0,90514000000.0,0.0,0.0,70.0,71.9,69.5
2022-10-05,71.5,71.5,0.2,835000.0,59760000000.0,94000.0,7162800000.0,71.4,72.0,71.1
2022-10-06,70.1,70.1,-1.4,751500.0,52920000000.0,114100.0,8161922000.0,72.0,72.0,69.9
2022-10-07,66.7,66.7,-3.4,2113700.0,140604000000.0,90000.0,6064000000.0,69.6,69.6,65.3
2022-10-10,65.1,65.1,-1.6,1317000.0,86926000000.0,49000.0,3234000000.0,66.5,67.7,64.1
2022-10-11,62.0,62.0,-3.1,1161700.0,73732000000.0,370000.0,23814000000.0,65.3,66.0,62.0
2022-10-12,64.0,64.0,2.0,1517400.0,97490000000.0,69000.0,4507900000.0,63.0,65.3,62.2
2022-10-13,66.5,66.5,2.5,1596800.0,102920000000.0,70000.0,4600000000.0,64.1,66.5,62.7
2022-10-14,68.1,68.1,1.6,1599300.0,108752000000.0,239000.0,16006000000.0,68.5,68.5,67.3
2022-10-17,66.3,66.3,-1.8,1241400.0,82133000000.0,60000.0,3834000000.0,67.3,68.0,65.5
2022-10-18,67.7,67.7,1.4,885000.0,59943000000.0,20000.0,1418000000.0,68.0,68.0,67.3
2022-10-19,67.9,67.9,0.2,627400.0,42513000000.0,69000.0,4592400000.0,67.9,68.0,67.3
2022-10-20,69.2,69.2,1.3,1517200.0,104085000000.0,60082.0,4281182400.0,67.9,70.0,67.1
2022-10-21,68.0,68.0,-1.2,1283700.0,88560000000.0,171000.0,11801440000.0,69.2,70.7,68.0
2022-10-24,68.0,68.0,0.0,670100.0,45042000000.0,204000.0,13894040000.0,69.5,69.5,65.8
2022-10-25,69.9,69.9,1.9,1535500.0,106036000000.0,158700.0,11029166000.0,66.0,70.6,66.0
2022-10-26,70.0,70.0,0.1,591400.0,41226000000.0,60000.0,4438000000.0,70.6,70.6,68.5
2022-10-27,71.7,71.7,1.7,1297800.0,93174000000.0,0.0,0.0,70.5,72.9,69.3
2022-10-28,71.6,71.6,-0.1,1561000.0,114581000000.0,0.0,0.0,72.5,74.5,71.6
2022-10-31,73.5,73.5,1.9,659400.0,48232000000.0,0.0,0.0,73.5,73.5,72.5
2022-11-01,75.0,75.0,1.5,826100.0,61158000000.0,0.0,0.0,74.0,75.0,73.3
2022-11-02,73.6,73.6,-1.4,1255100.0,92245000000.0,0.0,0.0,74.0,74.5,72.0
2022-11-03,73.0,73.0,-0.6,726600.0,52787000000.0,28000.0,1988000000.0,72.0,73.4,72.0
2022-11-04,71.8,71.8,-1.2,1538000.0,107803000000.0,40000.0,3000000000.0,71.5,72.5,68.9
