date_publish,price_adjustment,price_closing,rate_of_change,gdkl_kl,gdkl_gt,gdtt_kl,gdtt_gt,price_open,price_highest,price_lowest
2022-01-21,21.22,27.55,1.75,1641300.0,44912000000.0,0.0,0.0,26.7,27.55,26.5
2022-01-24,19.76,25.65,-1.95,859200.0,22250000000.0,499200.0,12804480000.0,26.5,27.55,25.65
2022-01-25,20.03,26.0,0.3,3781900.0,91857000000.0,0.0,0.0,23.9,26.05,23.9
2022-01-26,18.64,24.2,-1.8,1910700.0,46818000000.0,0.0,0.0,26.05,26.05,24.2
2022-01-27,17.37,22.55,-1.65,679800.0,15334000000.0,0.0,0.0,22.55,23.0,22.55
2022-01-28,17.1,22.2,-0.4,2208100.0,46777000000.0,0.0,0.0,21.0,22.45,21.0
2022-02-07,17.25,22.4,0.2,1086000.0,24679000000.0,0.0,0.0,23.6,23.6,21.95
2022-02-08,16.06,20.85,-1.55,1644400.0,34953000000.0,0.0,0.0,22.4,22.45,20.85
2022-02-09,17.18,22.3,1.4,3036900.0,61939000000.0,0.0,0.0,19.45,22.3,19.4
2022-02-10,17.79,23.1,0.8,1600500.0,37092000000.0,0.0,0.0,23.4,23.85,22.5
2022-02-11,16.83,21.85,-1.25,1093000.0,24354000000.0,0.0,0.0,22.5,22.8,21.6
2022-02-14,17.25,22.4,0.5,1340400.0,29384000000.0,0.0,0.0,20.5,23.15,20.5
2022-02-15,17.41,22.6,0.2,901600.0,20238000000.0,0.0,0.0,22.95,22.95,22.0
2022-02-16,18.6,24.15,1.55,1978900.0,47393000000.0,0.0,0.0,23.9,24.15,23.0
2022-02-17,18.91,24.55,0.35,2195300.0,54249000000.0,0.0,0.0,25.65,25.65,23.8
2022-02-18,19.87,25.8,1.2,1721100.0,43066000000.0,0.0,0.0,23.5,25.95,23.5
2022-02-21,19.84,25.75,-0.05,1960200.0,51651000000.0,0.0,0.0,25.8,26.95,25.5
2022-02-22,18.45,23.95,-1.85,3202500.0,77815000000.0,0.0,0.0,24.8,25.4,23.95
2022-02-23,19.06,24.75,0.75,824800.0,20339000000.0,0.0,0.0,24.3,25.0,24.0
2022-02-24,18.72,24.3,-0.5,2021600.0,47605000000.0,0.0,0.0,24.5,24.75,23.05
2022-02-25,18.76,24.35,0.05,1478800.0,36113000000.0,0.0,0.0,24.5,24.95,24.1
2022-02-28,20.07,26.05,1.65,1766000.0,44120000000.0,0.0,0.0,24.05,26.05,22.7
2022-03-01,20.14,26.15,0.05,2065900.0,55387000000.0,0.0,0.0,27.45,27.5,26.05
2022-03-02,20.03,26.0,-0.2,1289900.0,33510000000.0,0.0,0.0,25.8,26.6,25.6
2022-03-03,19.87,25.8,-0.2,1847400.0,47946000000.0,0.0,0.0,26.0,26.5,25.5
2022-03-04,20.03,26.0,0.2,1746200.0,45673000000.0,80100.0,1982475000.0,25.8,26.75,25.75
2022-03-07,19.37,25.15,-0.85,1957500.0,49328000000.0,0.0,0.0,25.8,25.9,24.6
2022-03-08,18.26,23.7,-1.5,3034700.0,72731000000.0,0.0,0.0,24.2,24.85,23.4
2022-03-09,18.33,23.8,0.1,1791800.0,41275000000.0,0.0,0.0,23.6,24.3,22.35
2022-03-10,17.79,23.1,-0.7,1798100.0,42506000000.0,0.0,0.0,24.0,25.0,23.1
2022-03-11,17.1,22.2,-0.9,5137100.0,115528000000.0,0.0,0.0,23.1,23.2,21.55
2022-03-14,18.25,18.25,1.15,1648100.0,30074000000.0,0.0,0.0,18.25,18.25,18.15
2022-03-15,18.4,18.4,0.1,1445700.0,26430000000.0,0.0,0.0,18.0,18.95,18.0
2022-03-16,18.4,18.4,0.0,1091600.0,20047000000.0,0.0,0.0,18.4,18.6,18.2
2022-03-17,19.65,19.65,1.25,1584400.0,30310000000.0,0.0,0.0,18.5,19.65,18.35
2022-03-18,20.3,20.3,0.6,2113000.0,42774000000.0,0.0,0.0,20.2,20.7,19.9
2022-03-21,21.1,21.1,0.8,2057300.0,42321000000.0,0.0,0.0,20.3,21.5,20.1
2022-03-22,20.6,20.6,-0.5,1890700.0,39689000000.0,0.0,0.0,21.5,21.5,20.55
2022-03-23,20.5,20.5,-0.1,1510000.0,30976000000.0,0.0,0.0,20.2,20.9,20.2
2022-03-24,21.05,21.05,0.55,2070300.0,43391000000.0,0.0,0.0,20.5,21.4,20.25
2022-03-25,21.7,21.7,0.6,2406000.0,52626000000.0,0.0,0.0,21.05,22.5,21.05
2022-03-28,20.3,20.3,-1.4,2866300.0,59184000000.0,0.0,0.0,21.0,21.5,20.2
2022-03-29,20.6,20.6,0.3,1317900.0,27679000000.0,265000.0,5008500000.0,20.3,21.45,20.3
2022-03-30,19.9,19.9,-0.7,2193100.0,44635000000.0,0.0,0.0,20.5,21.2,19.6
2022-03-31,19.8,19.8,-0.1,1040600.0,20845000000.0,0.0,0.0,19.95,20.5,19.7
2022-04-01,20.2,20.2,0.4,949700.0,18985000000.0,0.0,0.0,19.6,20.4,19.6
2022-04-04,20.35,20.35,0.15,1055400.0,21594000000.0,0.0,0.0,20.5,20.8,20.2
2022-04-05,20.35,20.35,-0.05,1149300.0,23385000000.0,0.0,0.0,20.25,20.55,20.05
2022-04-06,20.2,20.2,-0.2,2040800.0,41886000000.0,0.0,0.0,20.0,21.05,19.3
2022-04-07,20.2,20.2,0.0,1283600.0,26128000000.0,0.0,0.0,20.65,20.8,20.1
2022-04-08,20.3,20.3,0.1,1266300.0,25474000000.0,0.0,0.0,20.5,20.5,19.0
2022-04-12,18.9,18.9,-1.4,1445300.0,28219000000.0,0.0,0.0,20.4,20.4,18.9
2022-04-13,20.0,20.0,1.1,2297100.0,41836000000.0,0.0,0.0,18.65,20.0,17.6
2022-04-14,19.8,19.8,-0.2,1382800.0,27127000000.0,0.0,0.0,20.3,20.3,19.0
2022-04-15,19.6,19.6,-0.2,1048700.0,20234000000.0,0.0,0.0,19.2,19.8,18.75
2022-04-18,18.25,18.25,-1.35,1370800.0,25187000000.0,0.0,0.0,18.95,19.1,18.25
2022-04-19,17.0,17.0,-1.3,987700.0,17171000000.0,0.0,0.0,18.2,18.3,17.0
2022-04-20,15.85,15.85,-1.15,1185900.0,18875000000.0,0.0,0.0,15.9,16.7,15.85
2022-04-21,16.9,16.9,1.0,1724000.0,26563000000.0,0.0,0.0,14.75,16.9,14.75
2022-04-22,16.4,16.4,-0.5,1184000.0,19071000000.0,0.0,0.0,16.5,17.0,15.75
2022-04-25,15.3,15.3,-1.1,898200.0,14053000000.0,0.0,0.0,16.2,16.2,15.3
2022-04-26,16.0,16.0,0.7,932800.0,13714000000.0,0.0,0.0,14.3,16.0,14.25
2022-04-27,16.5,16.5,0.5,1359700.0,21661000000.0,0.0,0.0,15.85,16.8,15.3
2022-04-28,16.3,16.3,-0.2,897100.0,14560000000.0,100000.0,1600000000.0,16.0,16.7,16.0
2022-04-29,16.7,16.7,0.4,840700.0,13782000000.0,0.0,0.0,16.3,16.7,16.0
2022-05-04,16.4,16.4,-0.3,633200.0,10260000000.0,0.0,0.0,16.7,16.7,15.8
2022-05-05,15.9,15.9,-0.5,992900.0,15646000000.0,0.0,0.0,16.4,16.5,15.3
2022-05-06,14.8,14.8,-1.1,476400.0,7181000000.0,0.0,0.0,15.0,15.75,14.8
2022-05-09,13.8,13.8,-1.0,459500.0,6356000000.0,75000.0,1110000000.0,14.25,14.5,13.8
2022-05-10,14.7,14.7,0.9,963000.0,12902000000.0,0.0,0.0,12.85,14.7,12.85
2022-05-11,15.4,15.4,0.7,675400.0,10094000000.0,0.0,0.0,14.3,15.4,14.05
2022-05-12,14.35,14.35,-1.05,442500.0,6483000000.0,0.0,0.0,15.2,15.4,14.35
2022-05-13,13.35,13.35,-1.0,892800.0,12029000000.0,0.0,0.0,13.5,14.4,13.35
2022-05-16,13.35,13.35,-0.05,908900.0,12357000000.0,809600.0,10079520000.0,14.2,14.2,13.1
2022-05-17,14.2,14.2,0.8,453600.0,6282000000.0,0.0,0.0,13.2,14.2,13.2
2022-05-18,14.2,14.2,0.0,933600.0,13477000000.0,0.0,0.0,14.3,14.8,13.9
2022-05-19,14.1,14.1,-0.1,855200.0,11944000000.0,0.0,0.0,13.5,14.1,13.5
2022-05-20,14.3,14.3,0.2,1082500.0,15353000000.0,0.0,0.0,14.2,14.55,13.85
2022-05-23,14.0,14.0,-0.3,1106200.0,15951000000.0,0.0,0.0,14.4,14.95,13.7
2022-05-24,14.5,14.5,0.5,349700.0,4878000000.0,0.0,0.0,13.55,14.5,13.55
2022-05-25,14.8,14.8,0.3,967400.0,14067000000.0,0.0,0.0,14.2,14.9,14.15
2022-05-26,14.55,14.55,-0.25,781300.0,11361000000.0,0.0,0.0,14.8,14.8,14.3
2022-05-27,14.6,14.6,0.0,630200.0,9112000000.0,0.0,0.0,14.5,14.75,14.05
2022-05-30,14.75,14.75,0.15,764500.0,11185000000.0,0.0,0.0,14.7,14.8,14.4
2022-05-31,14.0,14.0,-0.8,706100.0,10243000000.0,0.0,0.0,14.7,14.75,14.0
2022-06-01,13.7,13.7,-0.3,2476000.0,33224000000.0,0.0,0.0,13.55,13.9,13.05
2022-06-02,13.25,13.25,-0.45,2377800.0,31159000000.0,0.0,0.0,13.4,13.5,12.8
2022-06-03,13.2,13.2,-0.1,1500300.0,19443000000.0,0.0,0.0,13.0,13.3,12.7
2022-06-06,12.4,12.4,-0.8,1271200.0,16343000000.0,0.0,0.0,13.15,13.4,12.4
2022-06-07,11.55,11.55,-0.85,1750100.0,20350000000.0,0.0,0.0,12.2,12.2,11.55
2022-06-08,11.7,11.7,0.1,1870000.0,21650000000.0,0.0,0.0,11.1,12.05,11.1
2022-06-09,11.9,11.9,0.2,1170100.0,13945000000.0,0.0,0.0,11.7,12.1,11.6
2022-06-10,11.2,11.2,-0.7,909400.0,10591000000.0,0.0,0.0,11.8,11.95,11.2
2022-06-13,10.45,10.45,-0.75,1312000.0,13763000000.0,0.0,0.0,10.5,10.8,10.45
2022-06-14,9.72,9.72,-0.78,2698200.0,26463000000.0,0.0,0.0,9.72,10.35,9.72
2022-06-15,9.04,9.04,-0.66,1990800.0,18102000000.0,0.0,0.0,9.11,9.65,9.04
2022-06-16,8.59,8.59,-0.41,3134300.0,27833000000.0,1000000.0,9100000000.0,9.06,9.1,8.59
2022-06-17,7.99,7.99,-0.61,1522500.0,12168000000.0,0.0,0.0,7.99,8.08,7.99
2022-06-20,7.85,7.85,-0.15,3947000.0,30273000000.0,0.0,0.0,7.6,7.99,7.44
2022-06-21,7.85,7.85,-0.05,2223900.0,17069000000.0,0.0,0.0,7.85,7.85,7.33
2022-06-22,8.39,8.39,0.49,2188100.0,18134000000.0,0.0,0.0,8.0,8.39,7.99
2022-06-23,8.5,8.5,0.1,1152200.0,9783000000.0,0.0,0.0,8.48,8.74,8.36
2022-06-24,8.26,8.26,-0.24,1132600.0,9551000000.0,0.0,0.0,8.5,8.65,8.21
2022-06-27,8.39,8.39,0.09,831300.0,6807000000.0,0.0,0.0,8.05,8.39,8.05
2022-06-28,8.91,8.91,0.51,1760000.0,15477000000.0,0.0,0.0,8.6,8.97,8.45
2022-06-29,8.57,8.57,-0.33,798400.0,6952000000.0,442000.0,3801200000.0,8.8,8.91,8.5
2022-06-30,8.29,8.29,-0.31,915900.0,7636000000.0,0.0,0.0,8.7,8.7,8.02
2022-07-01,8.35,8.35,0.05,1255300.0,9962000000.0,0.0,0.0,7.98,8.35,7.71
2022-07-04,8.35,8.35,-0.05,520700.0,4351000000.0,0.0,0.0,8.49,8.49,8.26
2022-07-05,8.29,8.29,-0.11,983700.0,7992000000.0,0.0,0.0,8.22,8.29,7.94
2022-07-06,7.87,7.87,-0.43,1033200.0,8240000000.0,0.0,0.0,8.05,8.19,7.8
2022-07-07,7.87,7.87,-0.03,821800.0,6353000000.0,500000.0,3660000000.0,7.95,7.95,7.51
2022-07-08,8.4,8.4,0.5,1507500.0,12351000000.0,0.0,0.0,7.9,8.4,7.9
2022-07-11,8.45,8.45,0.05,1096100.0,9317000000.0,0.0,0.0,8.45,8.63,8.36
2022-07-12,8.8,8.8,0.3,1599000.0,13908000000.0,0.0,0.0,8.45,9.0,8.31
2022-07-13,9.05,9.05,0.25,2307700.0,20721000000.0,0.0,0.0,8.8,9.2,8.72
2022-07-14,9.05,9.05,-0.05,1506500.0,13643000000.0,0.0,0.0,8.8,9.26,8.8
2022-07-15,9.08,9.08,-0.02,1911800.0,17557000000.0,0.0,0.0,9.2,9.3,9.07
2022-07-18,8.9,8.9,-0.2,1564200.0,14257000000.0,0.0,0.0,9.1,9.38,8.9
2022-07-19,8.81,8.81,-0.09,1326600.0,11627000000.0,0.0,0.0,8.91,8.98,8.57
2022-07-20,9.1,9.1,0.3,1165200.0,10678000000.0,0.0,0.0,8.99,9.3,8.99
2022-07-21,9.07,9.07,-0.03,1257000.0,11464000000.0,0.0,0.0,9.19,9.26,9.02
2022-07-22,9.0,9.0,-0.1,1026400.0,9287000000.0,0.0,0.0,9.0,9.15,9.0
2022-07-25,8.85,8.85,-0.15,2518400.0,22572000000.0,0.0,0.0,9.04,9.15,8.8
2022-07-26,8.32,8.32,-0.58,1510700.0,12893000000.0,0.0,0.0,8.9,8.9,8.24
2022-07-27,8.44,8.44,0.14,2246100.0,18249000000.0,0.0,0.0,8.25,8.44,7.96
2022-07-28,8.92,8.92,0.52,1450800.0,12859000000.0,0.0,0.0,8.65,9.03,8.51
2022-07-29,8.92,8.92,0.02,1928000.0,17433000000.0,0.0,0.0,8.99,9.2,8.92
2022-08-01,9.15,9.15,0.25,2034200.0,18409000000.0,0.0,0.0,8.9,9.17,8.8
2022-08-02,9.79,9.79,0.59,4067900.0,38849000000.0,0.0,0.0,9.3,9.79,9.22
2022-08-03,9.85,9.85,0.05,1829400.0,18033000000.0,0.0,0.0,9.69,10.1,9.55
2022-08-04,9.66,9.66,-0.24,2205000.0,21515000000.0,0.0,0.0,9.9,9.99,9.55
2022-08-05,9.97,9.97,0.27,4115000.0,40227000000.0,0.0,0.0,9.5,9.99,9.5
2022-08-08,10.15,10.15,0.15,3397100.0,34528000000.0,0.0,0.0,10.1,10.4,9.97
2022-08-09,10.35,10.35,0.15,2046700.0,20915000000.0,0.0,0.0,10.15,10.5,10.0
2022-08-10,10.4,10.4,0.0,2328700.0,24377000000.0,0.0,0.0,10.25,10.7,10.2
2022-08-11,9.82,9.82,-0.58,3748700.0,37720000000.0,0.0,0.0,10.5,10.7,9.72
2022-08-12,9.96,9.96,0.16,1969300.0,19297000000.0,0.0,0.0,9.8,9.99,9.6
2022-08-15,9.9,9.9,-0.1,1527500.0,15262000000.0,0.0,0.0,10.0,10.2,9.85
2022-08-16,9.9,9.9,0.0,1649800.0,16343000000.0,0.0,0.0,9.9,9.97,9.81
2022-08-17,9.92,9.92,0.02,2587200.0,25928000000.0,0.0,0.0,9.9,10.25,9.84
2022-08-18,9.71,9.71,-0.19,1322900.0,12964000000.0,0.0,0.0,9.79,9.92,9.71
2022-08-19,9.4,9.4,-0.3,1667200.0,16030000000.0,0.0,0.0,9.71,9.8,9.3
2022-08-22,9.0,9.0,-0.4,2969400.0,27003000000.0,0.0,0.0,9.2,9.3,8.95
2022-08-23,9.54,9.54,0.54,1284600.0,11744000000.0,0.0,0.0,8.7,9.54,8.7
2022-08-24,9.44,9.44,-0.06,860800.0,8241000000.0,0.0,0.0,9.5,9.86,9.4
2022-08-25,9.43,9.43,0.03,843300.0,7973000000.0,0.0,0.0,9.5,9.53,9.43
2022-08-26,9.36,9.36,-0.04,1229400.0,11621000000.0,0.0,0.0,9.5,9.69,9.27
2022-08-29,9.09,9.09,-0.31,1946200.0,17392000000.0,0.0,0.0,8.9,9.2,8.71
2022-08-30,8.93,8.93,-0.17,1187400.0,10697000000.0,0.0,0.0,9.18,9.18,8.93
2022-08-31,8.99,8.99,0.09,1297000.0,11534000000.0,0.0,0.0,8.83,9.01,8.8
2022-09-05,8.8,8.8,-0.2,840400.0,7432000000.0,0.0,0.0,9.0,9.0,8.74
2022-09-06,8.83,8.83,0.03,1406600.0,12467000000.0,0.0,0.0,8.8,8.94,8.78
2022-09-07,8.7,8.7,-0.1,1271100.0,11059000000.0,0.0,0.0,8.82,8.83,8.5
2022-09-08,8.2,8.2,-0.5,868100.0,7328000000.0,0.0,0.0,8.72,8.78,8.2
2022-09-09,8.2,8.2,0.0,1291200.0,10526000000.0,0.0,0.0,8.3,8.31,7.9
2022-09-12,8.2,8.2,0.0,549100.0,4508000000.0,0.0,0.0,8.35,8.35,8.12
2022-09-13,8.11,8.11,-0.09,472200.0,3858000000.0,0.0,0.0,8.19,8.25,8.1
2022-09-14,8.18,8.18,0.08,550700.0,4441000000.0,0.0,0.0,7.98,8.19,7.9
2022-09-15,8.15,8.15,-0.05,561700.0,4592000000.0,0.0,0.0,8.26,8.26,8.11
2022-09-16,7.85,7.85,-0.35,896100.0,7139000000.0,0.0,0.0,8.05,8.09,7.85
2022-09-19,7.33,7.33,-0.57,1049200.0,8014000000.0,0.0,0.0,7.9,7.9,7.33
2022-09-20,7.47,7.47,0.17,2287000.0,16614000000.0,0.0,0.0,7.4,7.5,7.02
2022-09-21,7.48,7.48,-0.02,633900.0,4731000000.0,0.0,0.0,7.43,7.55,7.39
2022-09-22,7.66,7.66,0.16,720500.0,5416000000.0,0.0,0.0,7.4,7.7,7.25
2022-09-23,7.79,7.79,0.09,746400.0,5832000000.0,0.0,0.0,7.6,7.93,7.6
2022-09-26,7.45,7.45,-0.35,2057500.0,15301000000.0,0.0,0.0,7.43,7.6,7.26
2022-09-27,7.43,7.43,-0.07,619600.0,4631000000.0,0.0,0.0,7.44,7.59,7.38
2022-09-28,7.36,7.36,-0.04,1208400.0,8705000000.0,0.0,0.0,7.33,7.41,7.0
2022-09-29,7.35,7.35,-0.05,878300.0,6451000000.0,0.0,0.0,7.4,7.5,7.15
2022-09-30,7.25,7.25,-0.15,887500.0,6290000000.0,0.0,0.0,7.34,7.34,6.95
2022-10-03,7.1,7.1,-0.2,787400.0,5464000000.0,0.0,0.0,7.25,7.28,6.75
2022-10-04,6.61,6.61,-0.49,1022900.0,6930000000.0,335000.0,2359500000.0,7.1,7.1,6.61
2022-10-05,6.93,6.93,0.32,639200.0,4330000000.0,0.0,0.0,6.65,6.93,6.31
2022-10-06,6.45,6.45,-0.48,419600.0,2781000000.0,0.0,0.0,6.93,7.0,6.45
2022-10-07,6.0,6.0,-0.45,1974300.0,11859000000.0,0.0,0.0,6.21,6.21,6.0
2022-10-10,6.0,6.0,0.0,2374900.0,13423000000.0,0.0,0.0,5.58,6.0,5.58
2022-10-11,5.58,5.58,-0.42,900000.0,5037000000.0,0.0,0.0,5.9,5.9,5.58
2022-10-12,5.19,5.19,-0.39,1814800.0,9526000000.0,0.0,0.0,5.2,5.5,5.19
2022-10-13,5.51,5.51,0.32,5070800.0,27348000000.0,350000.0,1942500000.0,5.11,5.55,5.11
2022-10-14,5.64,5.64,0.13,2107900.0,11906000000.0,0.0,0.0,5.72,5.74,5.51
2022-10-17,5.53,5.53,-0.11,738600.0,4048000000.0,0.0,0.0,5.55,5.7,5.35
2022-10-18,5.75,5.75,0.22,2359500.0,13414000000.0,47000.0,258500000.0,5.65,5.8,5.5
2022-10-19,5.85,5.85,0.1,2664900.0,15535000000.0,0.0,0.0,5.61,5.97,5.57
2022-10-20,5.6,5.6,-0.25,1132800.0,6447000000.0,0.0,0.0,5.85,5.88,5.6
2022-10-21,5.21,5.21,-0.39,878700.0,4658000000.0,0.0,0.0,5.6,5.6,5.21
2022-10-24,4.85,4.85,-0.36,2770800.0,13694000000.0,0.0,0.0,5.0,5.2,4.85
2022-10-25,4.8,4.8,-0.05,2544700.0,11697000000.0,0.0,0.0,4.53,4.81,4.52
2022-10-26,4.7,4.7,-0.1,1185200.0,5472000000.0,0.0,0.0,4.76,4.8,4.47
2022-10-27,4.99,4.99,0.29,1332400.0,6371000000.0,0.0,0.0,4.59,4.99,4.59
2022-10-28,4.85,4.85,-0.14,1087400.0,5408000000.0,0.0,0.0,5.0,5.16,4.83
2022-10-31,4.52,4.52,-0.33,1422500.0,6518000000.0,0.0,0.0,4.85,4.9,4.52
2022-11-01,4.6,4.6,0.08,969900.0,4457000000.0,0.0,0.0,4.62,4.67,4.52
2022-11-02,4.62,4.62,0.02,670800.0,3115000000.0,0.0,0.0,4.6,4.72,4.6
2022-11-03,4.68,4.68,0.06,1310600.0,6068000000.0,0.0,0.0,4.51,4.78,4.48
2022-11-04,4.36,4.36,-0.32,1620000.0,7124000000.0,0.0,0.0,4.67,4.69,4.36
