date_publish,price_adjustment,price_closing,rate_of_change,gdkl_kl,gdkl_gt,gdtt_kl,gdtt_gt,price_open,price_highest,price_lowest
2022-01-12,21.54,28.0,1.4,9864100.0,267750000000.0,26000.0,643500000.0,26.3,28.0,26.3
2022-01-13,21.54,28.0,0.0,10938700.0,308935000000.0,0.0,0.0,28.2,28.7,27.6
2022-01-14,20.61,26.8,-1.2,4069500.0,111730000000.0,0.0,0.0,27.4,28.05,26.8
2022-01-17,19.92,25.9,-0.9,7395700.0,196724000000.0,4110000.0,110508000000.0,27.0,27.4,25.6
2022-01-18,19.5,25.35,-0.55,6090900.0,156261000000.0,4090000.0,105931000000.0,25.8,26.1,25.35
2022-01-19,19.77,25.7,0.3,3299300.0,84770000000.0,4349000.0,110899500000.0,25.5,26.0,25.5
2022-01-20,20.11,26.15,0.15,2046100.0,52960000000.0,200000.0,5560000000.0,26.0,26.5,25.55
2022-01-21,20.58,26.75,0.35,5430900.0,144157000000.0,0.0,0.0,26.5,26.95,26.2
2022-01-24,19.92,25.9,-0.9,4352700.0,114670000000.0,8507100.0,218400000000.0,26.75,26.85,25.6
2022-01-25,20.77,27.0,1.1,5218200.0,136932000000.0,150000.0,3900000000.0,25.9,27.0,25.8
2022-01-26,21.15,27.5,0.5,9153600.0,250910000000.0,820000.0,22222000000.0,27.1,27.65,27.05
2022-01-27,20.96,27.25,-0.25,4176900.0,113370000000.0,776000.0,21206400000.0,27.5,27.5,26.7
2022-01-28,20.88,27.15,-0.15,5011100.0,136252000000.0,279800.0,7726170000.0,27.0,27.45,27.0
2022-02-07,21.04,27.35,0.15,4829300.0,131759000000.0,0.0,0.0,27.5,27.5,27.15
2022-02-08,21.42,27.85,0.45,19892100.0,554202000000.0,0.0,0.0,27.35,28.1,27.25
2022-02-09,21.35,27.75,-0.15,7803000.0,217376000000.0,0.0,0.0,28.0,28.05,27.6
2022-02-10,21.19,27.55,-0.25,5966000.0,164110000000.0,0.0,0.0,27.75,27.8,27.3
2022-02-11,21.19,27.55,-0.05,5409700.0,148846000000.0,1280000.0,35328000000.0,27.5,27.9,27.3
2022-02-14,20.15,26.2,-1.4,11732800.0,322030000000.0,0.0,0.0,27.2,27.85,26.2
2022-02-15,20.54,26.7,0.5,5663400.0,149699000000.0,0.0,0.0,26.4,26.8,26.1
2022-02-16,20.65,26.85,0.15,4518100.0,120103000000.0,2640000.0,71280000000.0,26.95,26.95,26.4
2022-02-17,20.77,27.0,0.1,3776200.0,101163000000.0,0.0,0.0,26.8,27.1,26.5
2022-02-18,20.77,27.0,0.0,6902300.0,184174000000.0,340000.0,9180000000.0,26.75,27.0,26.5
2022-02-21,20.77,27.0,0.0,5818200.0,155438000000.0,1510000.0,40921000000.0,27.0,27.0,26.5
2022-02-22,20.77,27.0,0.0,5855900.0,156780000000.0,0.0,0.0,26.7,27.0,26.5
2022-02-23,21.0,27.3,0.3,9718900.0,266731000000.0,6535000.0,164682000000.0,27.2,27.7,27.1
2022-02-24,20.54,26.7,-0.6,8537100.0,228393000000.0,0.0,0.0,27.3,27.4,25.95
2022-02-25,20.69,26.9,0.2,6164800.0,165869000000.0,7590000.0,189750000000.0,26.7,27.1,26.7
2022-02-28,20.5,26.65,-0.25,5517700.0,146944000000.0,2000000.0,54000000000.0,26.9,26.9,26.45
2022-03-01,20.38,26.5,-0.2,6215500.0,164222000000.0,1518300.0,37957500000.0,26.5,26.65,26.25
2022-03-02,19.61,25.5,-1.0,11783400.0,304660000000.0,0.0,0.0,26.3,26.4,25.5
2022-03-03,20.0,26.0,0.5,6329500.0,161961000000.0,4897700.0,116565260000.0,25.6,26.1,25.35
2022-03-04,20.0,26.0,0.0,3706900.0,96132000000.0,6630000.0,180515000000.0,26.0,26.2,25.75
2022-03-07,19.69,25.6,-0.4,4338300.0,110897000000.0,0.0,0.0,25.8,25.8,25.45
2022-03-08,19.35,25.15,-0.45,6324500.0,159135000000.0,80000.0,1960000000.0,25.05,25.55,24.95
2022-03-09,19.23,25.0,-0.2,4265700.0,106129000000.0,4670000.0,109745000000.0,25.15,25.45,24.5
2022-03-10,19.54,25.4,0.4,1905600.0,48234000000.0,0.0,0.0,25.35,25.5,25.15
2022-03-11,19.5,25.35,-0.05,3095200.0,78269000000.0,160000.0,4344000000.0,25.35,25.4,25.1
2022-03-14,19.5,25.35,-0.05,2739300.0,68872000000.0,80000.0,1960000000.0,25.2,25.35,25.0
2022-03-15,19.54,25.4,0.0,2737800.0,69413000000.0,2308000.0,58854000000.0,25.4,25.5,25.25
2022-03-16,19.54,25.4,0.0,2204700.0,56018000000.0,9450000.0,255150000000.0,25.5,25.65,25.3
2022-03-17,19.73,25.65,0.25,3434600.0,87466000000.0,588000.0,15876000000.0,25.6,25.65,25.35
2022-03-18,19.85,25.8,0.1,3986400.0,102613000000.0,0.0,0.0,25.75,25.9,25.6
2022-03-21,19.92,25.9,0.1,2653800.0,68148000000.0,0.0,0.0,25.8,25.9,25.55
2022-03-22,20.0,26.0,0.1,3839700.0,99472000000.0,0.0,0.0,25.9,26.0,25.75
2022-03-23,19.96,25.95,-0.05,2857000.0,73976000000.0,0.0,0.0,26.1,26.1,25.8
2022-03-24,19.81,25.75,-0.25,3059500.0,78521000000.0,1100000.0,28600000000.0,25.8,25.9,25.5
2022-03-25,19.73,25.65,-0.15,3459900.0,88516000000.0,1975000.0,50955000000.0,25.7,25.75,25.45
2022-03-28,19.38,25.2,-0.5,3106200.0,78300000000.0,0.0,0.0,25.45,25.5,25.0
2022-03-29,19.46,25.3,0.1,2846700.0,71912000000.0,6192000.0,157896000000.0,25.2,25.5,25.1
2022-03-30,19.54,25.4,0.1,2873400.0,72760000000.0,0.0,0.0,25.05,25.5,25.05
2022-03-31,19.54,25.4,0.0,1711000.0,43292000000.0,0.0,0.0,25.5,25.55,25.1
2022-04-01,19.85,25.8,0.4,3840600.0,97830000000.0,0.0,0.0,25.3,25.8,25.15
2022-04-04,19.96,25.95,0.15,4044200.0,104347000000.0,0.0,0.0,26.0,26.1,25.5
2022-04-05,19.81,25.75,-0.25,2622300.0,67279000000.0,0.0,0.0,25.8,25.95,25.5
2022-04-06,19.85,25.8,0.0,2748400.0,70683000000.0,280000.0,7224000000.0,25.7,25.9,25.5
2022-04-07,20.0,26.0,0.2,6520000.0,170107000000.0,90000.0,2340000000.0,25.95,26.3,25.8
2022-04-08,19.73,25.65,-0.35,2435600.0,62653000000.0,0.0,0.0,25.9,26.0,25.55
2022-04-12,19.5,25.35,-0.35,2397700.0,60474000000.0,0.0,0.0,25.45,25.85,24.95
2022-04-13,19.35,25.15,-0.25,2493700.0,62643000000.0,1666000.0,42293000000.0,25.15,25.35,24.9
2022-04-14,19.38,25.2,0.0,1759800.0,44417000000.0,0.0,0.0,25.3,25.45,25.1
2022-04-15,18.85,24.5,-0.7,2761500.0,68729000000.0,0.0,0.0,25.2,25.4,24.5
2022-04-18,18.35,23.85,-0.65,3914800.0,92694000000.0,0.0,0.0,24.5,24.5,23.0
2022-04-19,17.69,23.0,-0.9,2067700.0,48628000000.0,0.0,0.0,23.9,24.0,23.0
2022-04-20,17.69,23.0,0.0,3056600.0,70222000000.0,720000.0,17140000000.0,22.9,23.5,22.7
2022-04-21,17.69,23.0,0.0,1909800.0,43564000000.0,0.0,0.0,22.5,23.2,22.2
2022-04-22,17.77,23.1,0.1,2556600.0,58908000000.0,0.0,0.0,23.0,23.45,22.6
2022-04-25,16.92,22.0,-1.1,3027500.0,68127000000.0,1280000.0,29705000000.0,23.4,23.4,21.7
2022-04-26,17.23,22.4,0.4,1728500.0,37889000000.0,115000.0,2541500000.0,21.8,22.45,21.25
2022-04-27,17.54,22.8,0.4,896700.0,20082000000.0,20000.0,450000000.0,22.4,22.95,22.15
2022-04-28,17.27,22.45,-0.35,1060700.0,24060000000.0,220000.0,5216000000.0,23.0,23.0,22.45
2022-04-29,17.61,22.9,0.4,2568300.0,57939000000.0,0.0,0.0,22.5,22.9,22.35
2022-05-04,17.54,22.8,-0.1,903500.0,20469000000.0,0.0,0.0,22.9,22.9,22.45
2022-05-05,17.54,22.8,0.0,1034800.0,23426000000.0,0.0,0.0,23.0,23.0,22.4
2022-05-06,17.23,22.4,-0.4,1171900.0,26202000000.0,888100.0,20328573000.0,22.45,22.65,22.15
2022-05-09,16.04,20.85,-1.55,2456900.0,52130000000.0,620000.0,13950000000.0,21.4,22.35,20.85
2022-05-10,16.11,20.95,0.05,1981700.0,40337000000.0,2160000.0,45360000000.0,20.2,21.0,19.85
2022-05-11,16.15,21.0,0.05,976600.0,20413000000.0,500000.0,11000000000.0,21.0,21.1,20.65
2022-05-12,15.04,19.55,-1.45,1479900.0,30025000000.0,1886000.0,39772000000.0,20.85,20.9,19.55
2022-05-13,14.0,18.2,-1.35,2657500.0,49248000000.0,4173000.0,78764300000.0,19.05,19.5,18.2
2022-05-16,14.04,18.25,0.05,1624900.0,29778000000.0,9380000.0,165157000000.0,18.0,19.0,18.0
2022-05-17,14.96,19.45,1.15,1849600.0,34423000000.0,2210000.0,40729000000.0,18.0,19.5,17.8
2022-05-18,15.08,19.6,0.1,2024900.0,39740000000.0,6180000.0,128544000000.0,19.45,20.0,19.2
2022-05-19,15.08,19.6,0.0,1002600.0,19411000000.0,5950000.0,109735000000.0,19.1,19.7,19.0
2022-05-20,14.92,19.4,-0.2,1030200.0,20141000000.0,6328000.0,121122400000.0,19.6,19.8,19.4
2022-05-23,14.61,19.0,-0.4,766400.0,14753000000.0,0.0,0.0,19.4,19.7,18.75
2022-05-24,14.61,19.0,0.0,1109600.0,20843000000.0,7759500.0,138496125000.0,19.1,19.1,18.35
2022-05-25,15.23,19.8,0.8,1935500.0,37524000000.0,2800000.0,56000000000.0,19.1,19.8,19.05
2022-05-26,15.19,19.75,-0.05,1179700.0,23372000000.0,236000.0,4720000000.0,19.85,20.0,19.7
2022-05-27,15.85,20.6,0.8,2873600.0,58062000000.0,0.0,0.0,19.85,20.6,19.65
2022-05-30,15.92,20.7,0.1,1365700.0,27969000000.0,0.0,0.0,20.8,20.8,20.3
2022-05-31,15.77,20.5,-0.2,1687600.0,34343000000.0,1346000.0,27721600000.0,20.55,20.55,20.15
2022-06-01,15.69,20.4,-0.1,1224200.0,24864000000.0,0.0,0.0,20.4,20.55,20.1
2022-06-02,15.15,19.7,-0.7,1712700.0,34290000000.0,1050000.0,21000000000.0,20.3,20.5,19.6
2022-06-03,15.08,19.6,-0.1,1085000.0,21230000000.0,60000.0,1230000000.0,19.7,19.8,19.3
2022-06-06,15.23,19.8,0.2,1049500.0,20719000000.0,0.0,0.0,19.85,19.9,19.6
2022-06-07,15.0,19.5,-0.3,624800.0,12091000000.0,0.0,0.0,19.6,19.8,19.1
2022-06-08,15.5,20.15,0.65,1078900.0,21448000000.0,967000.0,18940000000.0,19.55,20.15,19.5
2022-06-09,15.42,20.05,-0.15,390300.0,7834000000.0,0.0,0.0,20.3,20.3,19.95
2022-06-10,15.11,19.65,-0.45,1152100.0,22863000000.0,0.0,0.0,19.85,20.15,19.65
2022-06-13,14.08,18.3,-1.4,2323300.0,43388000000.0,0.0,0.0,18.8,19.3,18.3
2022-06-14,13.81,17.95,-0.35,1421500.0,25872000000.0,416000.0,7896000000.0,18.3,18.6,17.5
2022-06-15,13.38,17.4,-0.6,1302700.0,22627000000.0,1659000.0,31326300000.0,18.0,18.1,16.8
2022-06-16,13.27,17.25,-0.15,803600.0,13992000000.0,857000.0,15854500000.0,17.5,18.0,17.15
2022-06-17,12.35,16.05,-1.25,1760500.0,28679000000.0,4980000.0,89640000000.0,16.9,16.9,16.05
2022-06-20,11.54,15.0,-1.1,1928500.0,30098000000.0,4480000.0,73950000000.0,16.1,16.3,14.95
2022-06-21,11.54,15.0,0.0,2164300.0,31516000000.0,2004000.0,30060000000.0,14.6,15.1,13.95
2022-06-22,12.35,16.05,1.05,1364000.0,21128000000.0,7595000.0,110741000000.0,15.35,16.05,15.0
2022-06-23,12.69,16.5,0.4,742200.0,11966000000.0,4178000.0,65541200000.0,16.1,16.5,15.65
2022-06-24,12.73,16.55,0.05,1386900.0,22846000000.0,0.0,0.0,16.5,16.65,16.35
2022-06-27,12.96,16.85,0.25,1328500.0,22060000000.0,90000.0,1593000000.0,16.5,16.85,16.35
2022-06-28,13.23,17.2,0.3,1666100.0,28119000000.0,1704000.0,29214000000.0,16.85,17.4,16.3
2022-06-29,13.27,17.25,0.05,729900.0,12450000000.0,0.0,0.0,17.0,17.35,16.9
2022-06-30,13.08,17.0,-0.3,1735400.0,29589000000.0,0.0,0.0,17.2,17.2,16.9
2022-07-01,13.08,17.0,0.0,1153800.0,19247000000.0,94400.0,1604800000.0,16.8,17.0,16.4
2022-07-04,13.15,17.1,0.1,572200.0,9766000000.0,0.0,0.0,17.05,17.2,16.95
2022-07-05,13.31,17.3,0.2,1664900.0,28712000000.0,400000.0,6840000000.0,17.2,17.5,17.1
2022-07-06,13.08,17.0,-0.3,1127400.0,19078000000.0,1591000.0,29433500000.0,17.1,17.15,16.65
2022-07-07,12.92,16.8,-0.2,1103600.0,18312000000.0,0.0,0.0,16.8,17.0,16.35
2022-07-08,12.92,16.8,0.0,858600.0,14409000000.0,400000.0,7000000000.0,17.0,17.05,16.55
2022-07-11,12.69,16.5,-0.3,784700.0,12951000000.0,0.0,0.0,16.6,16.7,16.3
2022-07-12,12.85,16.7,0.2,805100.0,13391000000.0,6380000.0,99298500000.0,16.5,16.8,16.35
2022-07-13,13.23,17.2,0.5,2002800.0,34084000000.0,0.0,0.0,16.55,17.25,16.55
2022-07-14,13.27,17.25,0.05,1490400.0,25598000000.0,1390000.0,25576000000.0,17.1,17.3,17.05
2022-07-15,13.46,17.5,0.2,2250100.0,39130000000.0,2130000.0,38340000000.0,17.3,17.55,17.25
2022-07-18,13.54,17.6,0.1,1307800.0,22964000000.0,9588000.0,164431000000.0,17.7,17.8,17.4
2022-07-19,13.54,17.6,0.0,1765400.0,30843000000.0,0.0,0.0,17.45,17.6,17.2
2022-07-20,13.85,18.0,0.4,3125800.0,55645000000.0,65279.0,1077103500.0,17.65,18.1,17.5
2022-07-21,14.0,18.2,0.2,2392700.0,43954000000.0,0.0,0.0,18.5,18.55,18.05
2022-07-22,14.08,18.3,0.1,2580700.0,47276000000.0,2335000.0,42865000000.0,18.3,18.45,18.2
2022-07-25,13.96,18.15,-0.15,1438000.0,25948000000.0,255000.0,4654500000.0,18.2,18.25,17.9
2022-07-26,13.92,18.1,-0.1,775800.0,14049000000.0,0.0,0.0,18.35,18.35,18.0
2022-07-27,13.92,18.1,0.0,845000.0,15201000000.0,0.0,0.0,18.1,18.1,17.8
2022-07-28,14.23,18.5,0.4,2358000.0,43355000000.0,2240000.0,41312000000.0,18.35,18.65,18.1
2022-07-29,14.31,18.6,0.1,2795100.0,51540000000.0,490000.0,9457000000.0,18.55,18.6,18.2
2022-08-01,14.38,18.7,0.1,1543800.0,28809000000.0,0.0,0.0,18.65,18.8,18.55
2022-08-02,14.42,18.75,0.05,2153300.0,40098000000.0,0.0,0.0,18.7,18.75,18.45
2022-08-03,14.46,18.8,0.0,3226400.0,60085000000.0,1000000.0,18560000000.0,18.7,18.8,18.45
2022-08-04,14.46,18.8,0.0,3501700.0,65761000000.0,5020000.0,100626000000.0,18.85,19.0,18.55
2022-08-05,14.46,18.8,0.0,1719000.0,32079000000.0,0.0,0.0,18.75,18.9,18.55
2022-08-08,14.46,18.8,0.0,2243000.0,41995000000.0,120000.0,2300000000.0,18.9,18.95,18.6
2022-08-09,14.61,19.0,0.2,3043300.0,57593000000.0,0.0,0.0,18.8,19.15,18.7
2022-08-10,14.58,18.95,-0.05,1652300.0,31235000000.0,1040000.0,18830000000.0,19.05,19.1,18.8
2022-08-11,14.31,18.6,-0.4,2299900.0,43542000000.0,2450000.0,47460000000.0,19.1,19.15,18.5
2022-08-12,14.46,18.8,0.2,1457500.0,27216000000.0,3470000.0,65222000000.0,18.7,18.8,18.55
2022-08-15,14.77,19.2,0.4,2853300.0,54382000000.0,1600000.0,30610000000.0,18.8,19.2,18.8
2022-08-16,14.81,19.25,0.05,1187100.0,22814000000.0,0.0,0.0,19.3,19.3,19.1
2022-08-17,14.85,19.3,0.0,3090700.0,59531000000.0,0.0,0.0,19.3,19.35,19.2
2022-08-18,14.85,19.3,0.0,1378100.0,26504000000.0,0.0,0.0,19.3,19.35,19.1
2022-08-19,14.81,19.25,-0.05,1462000.0,27956000000.0,0.0,0.0,19.2,19.3,18.95
2022-08-22,14.61,19.0,-0.3,1302700.0,24688000000.0,0.0,0.0,19.2,19.2,18.75
2022-08-23,14.61,19.0,0.0,2348500.0,44012000000.0,0.0,0.0,18.85,19.0,18.6
2022-08-24,14.69,19.1,0.1,1288800.0,24490000000.0,13263723.0,262534460000.0,19.0,19.1,18.9
2022-08-25,14.77,19.2,0.1,1634300.0,31343000000.0,11835000.0,216692000000.0,19.2,19.25,19.1
2022-08-26,14.85,19.3,0.1,1535300.0,29570000000.0,21364000.0,413089000000.0,19.2,19.4,19.15
2022-08-29,14.58,18.95,-0.35,1497500.0,28274000000.0,2759982.0,53819649000.0,19.05,19.05,18.65
2022-08-30,14.58,18.95,-0.05,1652500.0,31262000000.0,0.0,0.0,19.0,19.2,18.8
2022-08-31,14.61,19.0,0.0,1363900.0,25651000000.0,7900000.0,150100000000.0,18.95,19.0,18.7
2022-09-05,14.54,18.9,-0.1,1486100.0,28195000000.0,0.0,0.0,19.15,19.15,18.85
2022-09-06,14.69,19.1,0.2,2544700.0,48348000000.0,249000.0,4706100000.0,19.0,19.15,18.9
2022-09-07,14.38,18.7,-0.4,2043600.0,38528000000.0,0.0,0.0,19.1,19.1,18.7
2022-09-08,14.08,18.3,-0.4,1835500.0,33908000000.0,140000.0,2618000000.0,18.7,18.8,18.3
2022-09-09,14.11,18.35,0.05,1933000.0,34955000000.0,0.0,0.0,18.4,18.5,17.8
2022-09-12,13.85,18.0,-0.4,1211000.0,21978000000.0,0.0,0.0,18.5,18.5,18.0
2022-09-13,13.81,17.95,-0.05,2083600.0,36954000000.0,3477000.0,62586000000.0,18.15,18.15,17.65
2022-09-14,13.65,17.75,-0.25,2091300.0,36688000000.0,9000000.0,161550000000.0,17.6,17.75,17.45
2022-09-15,13.5,17.55,-0.25,1350600.0,23777000000.0,0.0,0.0,17.8,17.8,17.55
2022-09-16,13.61,17.7,0.1,2010100.0,35430000000.0,0.0,0.0,17.5,17.95,17.45
2022-09-19,13.35,17.35,-0.35,935300.0,16456000000.0,8397000.0,151743300000.0,17.7,17.8,17.2
2022-09-20,13.54,17.6,0.2,1180600.0,20495000000.0,0.0,0.0,17.5,17.7,17.2
2022-09-21,13.54,17.6,0.0,396700.0,6946000000.0,62000.0,1091200000.0,17.45,17.6,17.4
2022-09-22,13.46,17.5,-0.1,808500.0,14143000000.0,0.0,0.0,17.45,17.6,17.35
2022-09-23,13.5,17.55,0.05,670700.0,11767000000.0,4778000.0,86587000000.0,17.5,17.65,17.45
2022-09-26,13.15,17.1,-0.5,1245600.0,21271000000.0,750000.0,13950000000.0,17.45,17.45,16.8
2022-09-27,13.08,17.0,-0.1,719600.0,12234000000.0,2950000.0,53459000000.0,17.1,17.15,16.95
2022-09-28,13.04,16.95,-0.05,885900.0,14920000000.0,2780000.0,50179000000.0,17.05,17.05,16.55
2022-09-29,13.0,16.9,-0.1,851200.0,14470000000.0,0.0,0.0,17.05,17.5,16.75
2022-09-30,12.73,16.55,-0.35,964700.0,16007000000.0,106100.0,1856750000.0,16.85,16.9,16.2
2022-10-03,12.31,16.0,-0.6,995700.0,16118000000.0,0.0,0.0,16.6,16.6,15.7
2022-10-04,12.31,16.0,0.0,1311500.0,21052000000.0,120000.0,1980000000.0,16.3,16.4,15.85
2022-10-05,12.42,16.15,0.15,1111200.0,17847000000.0,115700.0,1723930000.0,16.05,16.2,15.9
2022-10-06,12.11,15.75,-0.45,927300.0,14726000000.0,0.0,0.0,16.15,16.2,15.6
2022-10-07,11.27,14.65,-1.15,2853400.0,42351000000.0,0.0,0.0,15.6,15.6,14.65
2022-10-10,11.1,11.1,-0.17,4258500.0,47288000000.0,0.0,0.0,11.4,11.4,10.8
2022-10-11,10.35,10.35,-0.75,1876300.0,19845000000.0,2585000.0,28435000000.0,11.0,11.25,10.35
2022-10-12,11.05,11.05,0.7,5698000.0,57543000000.0,6348000.0,65992200000.0,9.9,11.05,9.63
2022-10-13,11.45,11.45,0.4,7426400.0,80229000000.0,7478000.0,82583400000.0,11.1,11.45,10.4
2022-10-14,11.75,11.75,0.3,3509200.0,40412000000.0,0.0,0.0,11.6,11.8,11.2
2022-10-17,11.6,11.6,-0.15,2994800.0,33820000000.0,0.0,0.0,11.5,11.7,11.0
2022-10-18,11.7,11.7,0.1,2502100.0,28994000000.0,0.0,0.0,11.65,11.75,11.35
2022-10-19,11.65,11.65,-0.05,2454000.0,28154000000.0,4508000.0,52911700000.0,11.7,11.7,11.15
2022-10-20,11.65,11.65,0.0,2888100.0,33653000000.0,330000.0,3844500000.0,11.35,11.85,11.35
2022-10-21,11.0,11.0,-0.65,5352300.0,59208000000.0,1977000.0,23643300000.0,11.6,11.6,10.85
2022-10-24,10.95,10.95,-0.05,3333700.0,35642000000.0,1263000.0,14019300000.0,11.0,11.15,10.25
2022-10-25,11.0,11.0,0.05,1721100.0,18851000000.0,0.0,0.0,10.8,11.4,10.45
2022-10-26,11.0,11.0,0.0,1401900.0,15469000000.0,0.0,0.0,11.1,11.25,10.8
2022-10-27,11.75,11.75,0.75,4197000.0,47395000000.0,0.0,0.0,11.0,11.75,10.9
2022-10-28,12.25,12.25,0.5,3780700.0,45373000000.0,15230000.0,182725000000.0,11.9,12.25,11.7
2022-10-31,12.4,12.4,0.15,2489800.0,30197000000.0,1260000.0,14472000000.0,12.3,12.4,11.9
2022-11-01,12.65,12.65,0.25,3631900.0,45337000000.0,0.0,0.0,12.45,12.65,12.25
2022-11-02,12.65,12.65,0.0,1858900.0,23378000000.0,1105000.0,13797500000.0,12.6,12.7,12.4
2022-11-03,12.65,12.65,0.0,2068600.0,26040000000.0,0.0,0.0,12.3,12.7,12.25
2022-11-04,12.9,12.9,0.25,7672300.0,96291000000.0,4138000.0,52545700000.0,12.6,12.9,11.95
